LECROYWR44Xi,19495,Waveform
Segments,1,SegmentSize,12501
Segment,TrigTime,TimeSinceSegment1
#1,22-Mar-2022 06:30:36,0                 
Time,Ampl
0.00034112018,0.175004
0.00034116018,0.181404
0.00034120018,0.175004
0.00034124018,0.171804
0.00034128018,0.178204
0.00034132018,0.178204
0.00034136018,0.175004
0.00034140018,0.178204
0.00034144018,0.175004
0.00034148018,0.175004
0.00034152018,0.178204
0.00034156018,0.178204
0.00034160018,0.175004
0.00034164018,0.178204
0.00034168018,0.175004
0.00034172018,0.171804
0.00034176018,0.178204
0.00034180018,0.178204
0.00034184018,0.171804
0.00034188018,0.178204
0.00034192018,0.178204
0.00034196018,0.175004
0.00034200018,0.181404
0.00034204018,0.178204
0.00034208018,0.168605
0.00034212018,0.181404
0.00034216018,0.178204
0.00034220018,0.178204
0.00034224018,0.178204
0.00034228018,0.178204
0.00034232018,0.178204
0.00034236018,0.178204
0.00034240018,0.178204
0.00034244018,0.175004
0.00034248018,0.178204
0.00034252018,0.181404
0.00034256018,0.175004
0.00034260018,0.181404
0.00034264018,0.181404
0.00034268018,0.175004
0.00034272018,0.178204
0.00034276018,0.178204
0.00034280018,0.175004
0.00034284018,0.178204
0.00034288018,0.181404
0.00034292018,0.175004
0.00034296018,0.175004
0.00034300018,0.175004
0.00034304018,0.175004
0.00034308018,0.181404
0.00034312018,0.181404
0.00034316018,0.175004
0.00034320018,0.178204
0.00034324018,0.178204
0.00034328018,0.171804
0.00034332018,0.181404
0.00034336018,0.175004
0.00034340018,0.175004
0.00034344018,0.181404
0.00034348018,0.178204
0.00034352018,0.175004
0.00034356018,0.178204
0.00034360018,0.175004
0.00034364018,0.175004
0.00034368018,0.181404
0.00034372018,0.175004
0.00034376018,0.178204
0.00034380018,0.178204
0.00034384018,0.178204
0.00034388018,0.175004
0.00034392018,0.181404
0.00034396018,0.181404
0.00034400018,0.175004
0.00034404018,0.178204
0.00034408018,0.175004
0.00034412018,0.178204
0.00034416018,0.178204
0.00034420018,0.181404
0.00034424018,0.175004
0.00034428018,0.181404
0.00034432018,0.178204
0.00034436018,0.175004
0.00034440018,0.181404
0.00034444018,0.178204
0.00034448018,0.175004
0.00034452018,0.181404
0.00034456018,0.181404
0.00034460018,0.175004
0.00034464018,0.184604
0.00034468018,0.178204
0.00034472018,0.178204
0.00034476018,0.178204
0.00034480018,0.178204
0.00034484018,0.178204
0.00034488018,0.178204
0.00034492018,0.184604
0.00034496018,0.175004
0.00034500018,0.181404
0.00034504018,0.181404
0.00034508018,0.178204
0.00034512018,0.184604
0.00034516018,0.175004
0.00034520018,0.175004
0.00034524018,0.178204
0.00034528018,0.178204
0.00034532018,0.171804
0.00034536018,0.175004
0.00034540018,0.171804
0.00034544018,0.175004
0.00034548018,0.181404
0.00034552018,0.178204
0.00034556018,0.175004
0.00034560018,0.171804
0.00034564018,0.181404
0.00034568018,0.171804
0.00034572018,0.175004
0.00034576018,0.184604
0.00034580018,0.175004
0.00034584018,0.181404
0.00034588018,0.178204
0.00034592018,0.171804
0.00034596018,0.181404
0.00034600018,0.178204
0.00034604018,0.178204
0.00034608018,0.178204
0.00034612018,0.178204
0.00034616018,0.178204
0.00034620018,0.184604
0.00034624018,0.175004
0.00034628018,0.178204
0.00034632018,0.178204
0.00034636018,0.184604
0.00034640018,0.175004
0.00034644018,0.178204
0.00034648018,0.181404
0.00034652018,0.171804
0.00034656018,0.181404
0.00034660018,0.178204
0.00034664018,0.178204
0.00034668018,0.178204
0.00034672018,0.178204
0.00034676018,0.175004
0.00034680018,0.175004
0.00034684018,0.178204
0.00034688018,0.175004
0.00034692018,0.178204
0.00034696018,0.178204
0.00034700018,0.178204
0.00034704018,0.178204
0.00034708018,0.178204
0.00034712018,0.175004
0.00034716018,0.181404
0.00034720018,0.178204
0.00034724018,0.171804
0.00034728018,0.181404
0.00034732018,0.181404
0.00034736018,0.175004
0.00034740018,0.178204
0.00034744018,0.181404
0.00034748018,0.171804
0.00034752018,0.178204
0.00034756018,0.178204
0.00034760018,0.171804
0.00034764018,0.175004
0.00034768018,0.178204
0.00034772018,0.178204
0.00034776018,0.178204
0.00034780018,0.175004
0.00034784018,0.175004
0.00034788018,0.178204
0.00034792018,0.178204
0.00034796018,0.178204
0.00034800018,0.175004
0.00034804018,0.175004
0.00034808018,0.178204
0.00034812018,0.175004
0.00034816018,0.178204
0.00034820018,0.175004
0.00034824018,0.181404
0.00034828018,0.184604
0.00034832018,0.175004
0.00034836018,0.175004
0.00034840018,0.178204
0.00034844018,0.178204
0.00034848018,0.178204
0.00034852018,0.181404
0.00034856018,0.175004
0.00034860018,0.178204
0.00034864018,0.178204
0.00034868018,0.181404
0.00034872018,0.181404
0.00034876018,0.181404
0.00034880018,0.175004
0.00034884018,0.178204
0.00034888018,0.178204
0.00034892018,0.178204
0.00034896018,0.178204
0.00034900018,0.184604
0.00034904018,0.175004
0.00034908018,0.181404
0.00034912018,0.175004
0.00034916018,0.178204
0.00034920018,0.178204
0.00034924018,0.178204
0.00034928018,0.175004
0.00034932018,0.181404
0.00034936018,0.181404
0.00034940018,0.178204
0.00034944018,0.181404
0.00034948018,0.175004
0.00034952018,0.171804
0.00034956018,0.178204
0.00034960018,0.175004
0.00034964018,0.175004
0.00034968018,0.181404
0.00034972018,0.178204
0.00034976018,0.181404
0.00034980018,0.181404
0.00034984018,0.178204
0.00034988018,0.175004
0.00034992018,0.181404
0.00034996018,0.184604
0.00035000018,0.178204
0.00035004018,0.181404
0.00035008018,0.181404
0.00035012018,0.175004
0.00035016018,0.178204
0.00035020018,0.181404
0.00035024018,0.175004
0.00035028018,0.181404
0.00035032018,0.178204
0.00035036018,0.178204
0.00035040018,0.178204
0.00035044018,0.178204
0.00035048018,0.171804
0.00035052018,0.178204
0.00035056018,0.181404
0.00035060018,0.178204
0.00035064018,0.178204
0.00035068018,0.175004
0.00035072018,0.175004
0.00035076018,0.181404
0.00035080018,0.178204
0.00035084018,0.178204
0.00035088018,0.178204
0.00035092018,0.181404
0.00035096018,0.175004
0.00035100018,0.175004
0.00035104018,0.178204
0.00035108018,0.178204
0.00035112018,0.181404
0.00035116018,0.178204
0.00035120018,0.171804
0.00035124018,0.181404
0.00035128018,0.178204
0.00035132018,0.171804
0.00035136018,0.178204
0.00035140018,0.178204
0.00035144018,0.181404
0.00035148018,0.181404
0.00035152018,0.178204
0.00035156018,0.175004
0.00035160018,0.181404
0.00035164018,0.181404
0.00035168018,0.178204
0.00035172018,0.181404
0.00035176018,0.181404
0.00035180018,0.175004
0.00035184018,0.181404
0.00035188018,0.178204
0.00035192018,0.175004
0.00035196018,0.181404
0.00035200018,0.175004
0.00035204018,0.178204
0.00035208018,0.178204
0.00035212018,0.175004
0.00035216018,0.178204
0.00035220018,0.178204
0.00035224018,0.178204
0.00035228018,0.178204
0.00035232018,0.175004
0.00035236018,0.175004
0.00035240018,0.171804
0.00035244018,0.181404
0.00035248018,0.178204
0.00035252018,0.175004
0.00035256018,0.171804
0.00035260018,0.178204
0.00035264018,0.178204
0.00035268018,0.178204
0.00035272018,0.178204
0.00035276018,0.175004
0.00035280018,0.178204
0.00035284018,0.178204
0.00035288018,0.175004
0.00035292018,0.175004
0.00035296018,0.178204
0.00035300018,0.178204
0.00035304018,0.181404
0.00035308018,0.181404
0.00035312018,0.171804
0.00035316018,0.171804
0.00035320018,0.178204
0.00035324018,0.175004
0.00035328018,0.181404
0.00035332018,0.175004
0.00035336018,0.175004
0.00035340018,0.178204
0.00035344018,0.178204
0.00035348018,0.171804
0.00035352018,0.178204
0.00035356018,0.178204
0.00035360018,0.171804
0.00035364018,0.181404
0.00035368018,0.175004
0.00035372018,0.175004
0.00035376018,0.181404
0.00035380018,0.178204
0.00035384018,0.175004
0.00035388018,0.171804
0.00035392018,0.178204
0.00035396018,0.178204
0.00035400018,0.178204
0.00035404018,0.178204
0.00035408018,0.175004
0.00035412018,0.178204
0.00035416018,0.175004
0.00035420018,0.178204
0.00035424018,0.175004
0.00035428018,0.178204
0.00035432018,0.175004
0.00035436018,0.181404
0.00035440018,0.175004
0.00035444018,0.175004
0.00035448018,0.178204
0.00035452018,0.181404
0.00035456018,0.178204
0.00035460018,0.178204
0.00035464018,0.178204
0.00035468018,0.178204
0.00035472018,0.178204
0.00035476018,0.181404
0.00035480018,0.175004
0.00035484018,0.175004
0.00035488018,0.184604
0.00035492018,0.175004
0.00035496018,0.181404
0.00035500018,0.181404
0.00035504018,0.175004
0.00035508018,0.181404
0.00035512018,0.178204
0.00035516018,0.178204
0.00035520018,0.178204
0.00035524018,0.181404
0.00035528018,0.178204
0.00035532018,0.181404
0.00035536018,0.181404
0.00035540018,0.178204
0.00035544018,0.181404
0.00035548018,0.181404
0.00035552018,0.171804
0.00035556018,0.178204
0.00035560018,0.175004
0.00035564018,0.178204
0.00035568018,0.181404
0.00035572018,0.181404
0.00035576018,0.175004
0.00035580018,0.181404
0.00035584018,0.175004
0.00035588018,0.175004
0.00035592018,0.178204
0.00035596018,0.175004
0.00035600018,0.175004
0.00035604018,0.178204
0.00035608018,0.181404
0.00035612018,0.178204
0.00035616018,0.175004
0.00035620018,0.175004
0.00035624018,0.178204
0.00035628018,0.178204
0.00035632018,0.181404
0.00035636018,0.178204
0.00035640018,0.181404
0.00035644018,0.178204
0.00035648018,0.178204
0.00035652018,0.178204
0.00035656018,0.178204
0.00035660018,0.178204
0.00035664018,0.178204
0.00035668018,0.178204
0.00035672018,0.175004
0.00035676018,0.181404
0.00035680018,0.178204
0.00035684018,0.178204
0.00035688018,0.178204
0.00035692018,0.178204
0.00035696018,0.178204
0.00035700018,0.181404
0.00035704018,0.178204
0.00035708018,0.175004
0.00035712018,0.178204
0.00035716018,0.181404
0.00035720018,0.175004
0.00035724018,0.178204
0.00035728018,0.178204
0.00035732018,0.175004
0.00035736018,0.178204
0.00035740018,0.178204
0.00035744018,0.175004
0.00035748018,0.181404
0.00035752018,0.178204
0.00035756018,0.175004
0.00035760018,0.178204
0.00035764018,0.181404
0.00035768018,0.178204
0.00035772018,0.178204
0.00035776018,0.178204
0.00035780018,0.175004
0.00035784018,0.178204
0.00035788018,0.178204
0.00035792018,0.178204
0.00035796018,0.178204
0.00035800018,0.178204
0.00035804018,0.175004
0.00035808018,0.181404
0.00035812018,0.181404
0.00035816018,0.178204
0.00035820018,0.178204
0.00035824018,0.178204
0.00035828018,0.178204
0.00035832018,0.178204
0.00035836018,0.175004
0.00035840018,0.175004
0.00035844018,0.178204
0.00035848018,0.178204
0.00035852018,0.175004
0.00035856018,0.175004
0.00035860018,0.181404
0.00035864018,0.178204
0.00035868018,0.178204
0.00035872018,0.181404
0.00035876018,0.178204
0.00035880018,0.178204
0.00035884018,0.175004
0.00035888018,0.171804
0.00035892018,0.181404
0.00035896018,0.178204
0.00035900018,0.175004
0.00035904018,0.178204
0.00035908018,0.181404
0.00035912018,0.175004
0.00035916018,0.181404
0.00035920018,0.178204
0.00035924018,0.175004
0.00035928018,0.178204
0.00035932018,0.181404
0.00035936018,0.178204
0.00035940018,0.178204
0.00035944018,0.181404
0.00035948018,0.178204
0.00035952018,0.178204
0.00035956018,0.181404
0.00035960018,0.178204
0.00035964018,0.181404
0.00035968018,0.175004
0.00035972018,0.175004
0.00035976018,0.181404
0.00035980018,0.184604
0.00035984018,0.175004
0.00035988018,0.178204
0.00035992018,0.181404
0.00035996018,0.175004
0.00036000018,0.181404
0.00036004018,0.178204
0.00036008018,0.178204
0.00036012018,0.178204
0.00036016018,0.178204
0.00036020018,0.178204
0.00036024018,0.175004
0.00036028018,0.175004
0.00036032018,0.175004
0.00036036018,0.175004
0.00036040018,0.178204
0.00036044018,0.178204
0.00036048018,0.178204
0.00036052018,0.175004
0.00036056018,0.175004
0.00036060018,0.178204
0.00036064018,0.171804
0.00036068018,0.175004
0.00036072018,0.178204
0.00036076018,0.178204
0.00036080018,0.178204
0.00036084018,0.178204
0.00036088018,0.178204
0.00036092018,0.178204
0.00036096018,0.178204
0.00036100018,0.175004
0.00036104018,0.171804
0.00036108018,0.175004
0.00036112018,0.181404
0.00036116018,0.175004
0.00036120018,0.178204
0.00036124018,0.181404
0.00036128018,0.178204
0.00036132018,0.181404
0.00036136018,0.181404
0.00036140018,0.175004
0.00036144018,0.181404
0.00036148018,0.178204
0.00036152018,0.175004
0.00036156018,0.181404
0.00036160018,0.181404
0.00036164018,0.175004
0.00036168018,0.178204
0.00036172018,0.175004
0.00036176018,0.171804
0.00036180018,0.178204
0.00036184018,0.181404
0.00036188018,0.171804
0.00036192018,0.181404
0.00036196018,0.178204
0.00036200018,0.171804
0.00036204018,0.178204
0.00036208018,0.178204
0.00036212018,0.175004
0.00036216018,0.181404
0.00036220018,0.178204
0.00036224018,0.178204
0.00036228018,0.178204
0.00036232018,0.178204
0.00036236018,0.178204
0.00036240018,0.178204
0.00036244018,0.181404
0.00036248018,0.178204
0.00036252018,0.178204
0.00036256018,0.181404
0.00036260018,0.175004
0.00036264018,0.181404
0.00036268018,0.184604
0.00036272018,0.175004
0.00036276018,0.178204
0.00036280018,0.178204
0.00036284018,0.178204
0.00036288018,0.175004
0.00036292018,0.178204
0.00036296018,0.178204
0.00036300018,0.181404
0.00036304018,0.178204
0.00036308018,0.171804
0.00036312018,0.178204
0.00036316018,0.178204
0.00036320018,0.178204
0.00036324018,0.181404
0.00036328018,0.178204
0.00036332018,0.171804
0.00036336018,0.178204
0.00036340018,0.175004
0.00036344018,0.178204
0.00036348018,0.178204
0.00036352018,0.184604
0.00036356018,0.178204
0.00036360018,0.178204
0.00036364018,0.178204
0.00036368018,0.178204
0.00036372018,0.178204
0.00036376018,0.181404
0.00036380018,0.171804
0.00036384018,0.178204
0.00036388018,0.178204
0.00036392018,0.175004
0.00036396018,0.178204
0.00036400018,0.184604
0.00036404018,0.178204
0.00036408018,0.178204
0.00036412018,0.175004
0.00036416018,0.175004
0.00036420018,0.178204
0.00036424018,0.178204
0.00036428018,0.175004
0.00036432018,0.178204
0.00036436018,0.175004
0.00036440018,0.178204
0.00036444018,0.178204
0.00036448018,0.178204
0.00036452018,0.178204
0.00036456018,0.181404
0.00036460018,0.181404
0.00036464018,0.171804
0.00036468018,0.178204
0.00036472018,0.184604
0.00036476018,0.175004
0.00036480018,0.181404
0.00036484018,0.184604
0.00036488018,0.178204
0.00036492018,0.181404
0.00036496018,0.178204
0.00036500018,0.175004
0.00036504018,0.181404
0.00036508018,0.175004
0.00036512018,0.178204
0.00036516018,0.181404
0.00036520018,0.178204
0.00036524018,0.178204
0.00036528018,0.178204
0.00036532018,0.178204
0.00036536018,0.175004
0.00036540018,0.175004
0.00036544018,0.178204
0.00036548018,0.175004
0.00036552018,0.181404
0.00036556018,0.171804
0.00036560018,0.175004
0.00036564018,0.181404
0.00036568018,0.178204
0.00036572018,0.178204
0.00036576018,0.178204
0.00036580018,0.178204
0.00036584018,0.175004
0.00036588018,0.178204
0.00036592018,0.178204
0.00036596018,0.181404
0.00036600018,0.181404
0.00036604018,0.181404
0.00036608018,0.178204
0.00036612018,0.178204
0.00036616018,0.178204
0.00036620018,0.175004
0.00036624018,0.178204
0.00036628018,0.178204
0.00036632018,0.175004
0.00036636018,0.181404
0.00036640018,0.178204
0.00036644018,0.178204
0.00036648018,0.178204
0.00036652018,0.175004
0.00036656018,0.181404
0.00036660018,0.181404
0.00036664018,0.178204
0.00036668018,0.175004
0.00036672018,0.181404
0.00036676018,0.178204
0.00036680018,0.178204
0.00036684018,0.178204
0.00036688018,0.175004
0.00036692018,0.175004
0.00036696018,0.184604
0.00036700018,0.178204
0.00036704018,0.178204
0.00036708018,0.178204
0.00036712018,0.181404
0.00036716018,0.178204
0.00036720018,0.178204
0.00036724018,0.178204
0.00036728018,0.178204
0.00036732018,0.178204
0.00036736018,0.178204
0.00036740018,0.178204
0.00036744018,0.175004
0.00036748018,0.175004
0.00036752018,0.178204
0.00036756018,0.175004
0.00036760018,0.181404
0.00036764018,0.178204
0.00036768018,0.178204
0.00036772018,0.178204
0.00036776018,0.178204
0.00036780018,0.181404
0.00036784018,0.181404
0.00036788018,0.178204
0.00036792018,0.178204
0.00036796018,0.178204
0.00036800018,0.175004
0.00036804018,0.178204
0.00036808018,0.178204
0.00036812018,0.178204
0.00036816018,0.181404
0.00036820018,0.184604
0.00036824018,0.178204
0.00036828018,0.175004
0.00036832018,0.181404
0.00036836018,0.175004
0.00036840018,0.178204
0.00036844018,0.181404
0.00036848018,0.178204
0.00036852018,0.178204
0.00036856018,0.178204
0.00036860018,0.181404
0.00036864018,0.181404
0.00036868018,0.184604
0.00036872018,0.175004
0.00036876018,0.178204
0.00036880018,0.178204
0.00036884018,0.178204
0.00036888018,0.178204
0.00036892018,0.175004
0.00036896018,0.175004
0.00036900018,0.175004
0.00036904018,0.178204
0.00036908018,0.175004
0.00036912018,0.178204
0.00036916018,0.178204
0.00036920018,0.178204
0.00036924018,0.181404
0.00036928018,0.178204
0.00036932018,0.175004
0.00036936018,0.181404
0.00036940018,0.178204
0.00036944018,0.178204
0.00036948018,0.178204
0.00036952018,0.175004
0.00036956018,0.178204
0.00036960018,0.178204
0.00036964018,0.178204
0.00036968018,0.175004
0.00036972018,0.178204
0.00036976018,0.178204
0.00036980018,0.178204
0.00036984018,0.181404
0.00036988018,0.178204
0.00036992018,0.175004
0.00036996018,0.178204
0.00037000018,0.178204
0.00037004018,0.178204
0.00037008018,0.178204
0.00037012018,0.181404
0.00037016018,0.178204
0.00037020018,0.178204
0.00037024018,0.184604
0.00037028018,0.178204
0.00037032018,0.181404
0.00037036018,0.184604
0.00037040018,0.178204
0.00037044018,0.178204
0.00037048018,0.175004
0.00037052018,0.175004
0.00037056018,0.178204
0.00037060018,0.184604
0.00037064018,0.178204
0.00037068018,0.178204
0.00037072018,0.178204
0.00037076018,0.178204
0.00037080018,0.181404
0.00037084018,0.178204
0.00037088018,0.175004
0.00037092018,0.178204
0.00037096018,0.184604
0.00037100018,0.171804
0.00037104018,0.178204
0.00037108018,0.178204
0.00037112018,0.175004
0.00037116018,0.181404
0.00037120018,0.178204
0.00037124018,0.175004
0.00037128018,0.181404
0.00037132018,0.181404
0.00037136018,0.168605
0.00037140018,0.184604
0.00037144018,0.178204
0.00037148018,0.178204
0.00037152018,0.175004
0.00037156018,0.181404
0.00037160018,0.175004
0.00037164018,0.181404
0.00037168018,0.178204
0.00037172018,0.175004
0.00037176018,0.181404
0.00037180018,0.181404
0.00037184018,0.178204
0.00037188018,0.178204
0.00037192018,0.175004
0.00037196018,0.178204
0.00037200018,0.181404
0.00037204018,0.181404
0.00037208018,0.175004
0.00037212018,0.181404
0.00037216018,0.181404
0.00037220018,0.175004
0.00037224018,0.178204
0.00037228018,0.184604
0.00037232018,0.175004
0.00037236018,0.181404
0.00037240018,0.178204
0.00037244018,0.178204
0.00037248018,0.178204
0.00037252018,0.178204
0.00037256018,0.175004
0.00037260018,0.184604
0.00037264018,0.181404
0.00037268018,0.178204
0.00037272018,0.178204
0.00037276018,0.181404
0.00037280018,0.175004
0.00037284018,0.181404
0.00037288018,0.175004
0.00037292018,0.178204
0.00037296018,0.175004
0.00037300018,0.181404
0.00037304018,0.175004
0.00037308018,0.181404
0.00037312018,0.181404
0.00037316018,0.178204
0.00037320018,0.178204
0.00037324018,0.178204
0.00037328018,0.178204
0.00037332018,0.178204
0.00037336018,0.178204
0.00037340018,0.178204
0.00037344018,0.181404
0.00037348018,0.181404
0.00037352018,0.175004
0.00037356018,0.175004
0.00037360018,0.184604
0.00037364018,0.175004
0.00037368018,0.181404
0.00037372018,0.181404
0.00037376018,0.178204
0.00037380018,0.178204
0.00037384018,0.181404
0.00037388018,0.175004
0.00037392018,0.181404
0.00037396018,0.181404
0.00037400018,0.175004
0.00037404018,0.178204
0.00037408018,0.184604
0.00037412018,0.175004
0.00037416018,0.181404
0.00037420018,0.178204
0.00037424018,0.178204
0.00037428018,0.181404
0.00037432018,0.175004
0.00037436018,0.175004
0.00037440018,0.181404
0.00037444018,0.175004
0.00037448018,0.175004
0.00037452018,0.178204
0.00037456018,0.175004
0.00037460018,0.178204
0.00037464018,0.181404
0.00037468018,0.178204
0.00037472018,0.175004
0.00037476018,0.178204
0.00037480018,0.181404
0.00037484018,0.181404
0.00037488018,0.181404
0.00037492018,0.181404
0.00037496018,0.175004
0.00037500018,0.181404
0.00037504018,0.178204
0.00037508018,0.178204
0.00037512018,0.178204
0.00037516018,0.178204
0.00037520018,0.175004
0.00037524018,0.184604
0.00037528018,0.175004
0.00037532018,0.175004
0.00037536018,0.175004
0.00037540018,0.181404
0.00037544018,0.175004
0.00037548018,0.181404
0.00037552018,0.181404
0.00037556018,0.178204
0.00037560018,0.181404
0.00037564018,0.178204
0.00037568018,0.175004
0.00037572018,0.178204
0.00037576018,0.178204
0.00037580018,0.175004
0.00037584018,0.181404
0.00037588018,0.178204
0.00037592018,0.178204
0.00037596018,0.181404
0.00037600018,0.178204
0.00037604018,0.175004
0.00037608018,0.178204
0.00037612018,0.175004
0.00037616018,0.178204
0.00037620018,0.178204
0.00037624018,0.181404
0.00037628018,0.178204
0.00037632018,0.181404
0.00037636018,0.181404
0.00037640018,0.175004
0.00037644018,0.181404
0.00037648018,0.181404
0.00037652018,0.175004
0.00037656018,0.181404
0.00037660018,0.178204
0.00037664018,0.175004
0.00037668018,0.178204
0.00037672018,0.171804
0.00037676018,0.171804
0.00037680018,0.175004
0.00037684018,0.184604
0.00037688018,0.178204
0.00037692018,0.181404
0.00037696018,0.178204
0.00037700018,0.178204
0.00037704018,0.178204
0.00037708018,0.181404
0.00037712018,0.181404
0.00037716018,0.178204
0.00037720018,0.181404
0.00037724018,0.178204
0.00037728018,0.178204
0.00037732018,0.187804
0.00037736018,0.175004
0.00037740018,0.178204
0.00037744018,0.175004
0.00037748018,0.178204
0.00037752018,0.178204
0.00037756018,0.181404
0.00037760018,0.175004
0.00037764018,0.178204
0.00037768018,0.184604
0.00037772018,0.175004
0.00037776018,0.181404
0.00037780018,0.178204
0.00037784018,0.178204
0.00037788018,0.184604
0.00037792018,0.178204
0.00037796018,0.171804
0.00037800018,0.181404
0.00037804018,0.181404
0.00037808018,0.175004
0.00037812018,0.181404
0.00037816018,0.178204
0.00037820018,0.178204
0.00037824018,0.181404
0.00037828018,0.184604
0.00037832018,0.175004
0.00037836018,0.178204
0.00037840018,0.181404
0.00037844018,0.175004
0.00037848018,0.178204
0.00037852018,0.181404
0.00037856018,0.175004
0.00037860018,0.181404
0.00037864018,0.178204
0.00037868018,0.175004
0.00037872018,0.178204
0.00037876018,0.184604
0.00037880018,0.178204
0.00037884018,0.184604
0.00037888018,0.175004
0.00037892018,0.178204
0.00037896018,0.178204
0.00037900018,0.175004
0.00037904018,0.175004
0.00037908018,0.178204
0.00037912018,0.181404
0.00037916018,0.178204
0.00037920018,0.178204
0.00037924018,0.181404
0.00037928018,0.175004
0.00037932018,0.178204
0.00037936018,0.178204
0.00037940018,0.178204
0.00037944018,0.178204
0.00037948018,0.178204
0.00037952018,0.175004
0.00037956018,0.181404
0.00037960018,0.178204
0.00037964018,0.178204
0.00037968018,0.181404
0.00037972018,0.181404
0.00037976018,0.178204
0.00037980018,0.181404
0.00037984018,0.178204
0.00037988018,0.175004
0.00037992018,0.178204
0.00037996018,0.178204
0.00038000018,0.175004
0.00038004018,0.178204
0.00038008018,0.178204
0.00038012018,0.178204
0.00038016018,0.178204
0.00038020018,0.178204
0.00038024018,0.178204
0.00038028018,0.178204
0.00038032018,0.181404
0.00038036018,0.178204
0.00038040018,0.175004
0.00038044018,0.178204
0.00038048018,0.178204
0.00038052018,0.184604
0.00038056018,0.175004
0.00038060018,0.178204
0.00038064018,0.175004
0.00038068018,0.181404
0.00038072018,0.175004
0.00038076018,0.178204
0.00038080018,0.178204
0.00038084018,0.175004
0.00038088018,0.178204
0.00038092018,0.181404
0.00038096018,0.175004
0.00038100018,0.178204
0.00038104018,0.181404
0.00038108018,0.178204
0.00038112018,0.184604
0.00038116018,0.181404
0.00038120018,0.171804
0.00038124018,0.178204
0.00038128018,0.178204
0.00038132018,0.178204
0.00038136018,0.181404
0.00038140018,0.178204
0.00038144018,0.178204
0.00038148018,0.184604
0.00038152018,0.181404
0.00038156018,0.175004
0.00038160018,0.178204
0.00038164018,0.181404
0.00038168018,0.178204
0.00038172018,0.178204
0.00038176018,0.184604
0.00038180018,0.178204
0.00038184018,0.181404
0.00038188018,0.178204
0.00038192018,0.171804
0.00038196018,0.181404
0.00038200018,0.181404
0.00038204018,0.178204
0.00038208018,0.181404
0.00038212018,0.178204
0.00038216018,0.178204
0.00038220018,0.184604
0.00038224018,0.178204
0.00038228018,0.178204
0.00038232018,0.181404
0.00038236018,0.184604
0.00038240018,0.175004
0.00038244018,0.178204
0.00038248018,0.178204
0.00038252018,0.181404
0.00038256018,0.181404
0.00038260018,0.181404
0.00038264018,0.175004
0.00038268018,0.178204
0.00038272018,0.181404
0.00038276018,0.178204
0.00038280018,0.178204
0.00038284018,0.181404
0.00038288018,0.175004
0.00038292018,0.178204
0.00038296018,0.184604
0.00038300018,0.175004
0.00038304018,0.178204
0.00038308018,0.178204
0.00038312018,0.178204
0.00038316018,0.181404
0.00038320018,0.181404
0.00038324018,0.178204
0.00038328018,0.181404
0.00038332018,0.181404
0.00038336018,0.178204
0.00038340018,0.184604
0.00038344018,0.178204
0.00038348018,0.178204
0.00038352018,0.178204
0.00038356018,0.184604
0.00038360018,0.181404
0.00038364018,0.178204
0.00038368018,0.181404
0.00038372018,0.178204
0.00038376018,0.178204
0.00038380018,0.184604
0.00038384018,0.178204
0.00038388018,0.181404
0.00038392018,0.184604
0.00038396018,0.178204
0.00038400018,0.181404
0.00038404018,0.178204
0.00038408018,0.178204
0.00038412018,0.178204
0.00038416018,0.181404
0.00038420018,0.175004
0.00038424018,0.181404
0.00038428018,0.178204
0.00038432018,0.178204
0.00038436018,0.181404
0.00038440018,0.178204
0.00038444018,0.178204
0.00038448018,0.181404
0.00038452018,0.181404
0.00038456018,0.178204
0.00038460018,0.181404
0.00038464018,0.178204
0.00038468018,0.178204
0.00038472018,0.178204
0.00038476018,0.178204
0.00038480018,0.175004
0.00038484018,0.184604
0.00038488018,0.178204
0.00038492018,0.178204
0.00038496018,0.178204
0.00038500018,0.184604
0.00038504018,0.181404
0.00038508018,0.181404
0.00038512018,0.178204
0.00038516018,0.175004
0.00038520018,0.178204
0.00038524018,0.178204
0.00038528018,0.178204
0.00038532018,0.184604
0.00038536018,0.178204
0.00038540018,0.178204
0.00038544018,0.181404
0.00038548018,0.181404
0.00038552018,0.178204
0.00038556018,0.178204
0.00038560018,0.184604
0.00038564018,0.178204
0.00038568018,0.175004
0.00038572018,0.181404
0.00038576018,0.175004
0.00038580018,0.181404
0.00038584018,0.181404
0.00038588018,0.178204
0.00038592018,0.181404
0.00038596018,0.178204
0.00038600018,0.175004
0.00038604018,0.178204
0.00038608018,0.178204
0.00038612018,0.175004
0.00038616018,0.178204
0.00038620018,0.181404
0.00038624018,0.178204
0.00038628018,0.181404
0.00038632018,0.178204
0.00038636018,0.175004
0.00038640018,0.178204
0.00038644018,0.178204
0.00038648018,0.171804
0.00038652018,0.184604
0.00038656018,0.184604
0.00038660018,0.175004
0.00038664018,0.181404
0.00038668018,0.181404
0.00038672018,0.178204
0.00038676018,0.181404
0.00038680018,0.181404
0.00038684018,0.178204
0.00038688018,0.184604
0.00038692018,0.181404
0.00038696018,0.178204
0.00038700018,0.181404
0.00038704018,0.181404
0.00038708018,0.175004
0.00038712018,0.181404
0.00038716018,0.178204
0.00038720018,0.178204
0.00038724018,0.181404
0.00038728018,0.184604
0.00038732018,0.181404
0.00038736018,0.181404
0.00038740018,0.184604
0.00038744018,0.171804
