LECROYWR44Xi,19495,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2022 06:20:55,0                 
Time,Ampl
0.0034393185,-12.7995
0.0034393585,-12.4795
0.0034393985,-12.4795
0.0034394385,-12.7995
0.0034394785,-12.4795
0.0034395185,-12.1595
0.0034395585,-12.7995
0.0034395985,-12.4795
0.0034396385,-12.1595
0.0034396785,-12.7995
0.0034397185,-12.7995
0.0034397585,-12.4795
0.0034397985,-13.1195
0.0034398385,-12.4795
0.0034398785,-12.4795
0.0034399185,-12.7995
0.0034399585,-12.4795
0.0034399985,-12.4795
0.0034400385,-13.1195
0.0034400785,-12.1595
0.0034401185,-12.4795
0.0034401585,-12.7995
0.0034401985,-12.7995
0.0034402385,-12.1595
0.0034402785,-12.7995
0.0034403185,-12.7995
0.0034403585,-12.4795
0.0034403985,-13.1195
0.0034404385,-12.4795
0.0034404785,-12.1595
0.0034405185,-12.7995
0.0034405585,-12.4795
0.0034405985,-12.4795
0.0034406385,-12.7995
0.0034406785,-12.4795
0.0034407185,-12.7995
0.0034407585,-12.7995
0.0034407985,-12.7995
0.0034408385,-12.4795
0.0034408785,-12.7995
0.0034409185,-12.4795
0.0034409585,-12.1595
0.0034409985,-12.7995
0.0034410385,-12.1595
0.0034410785,-12.7995
0.0034411185,-12.7995
0.0034411585,-12.7995
0.0034411985,-12.7995
0.0034412385,-12.7995
0.0034412785,-12.4795
0.0034413185,-12.4795
0.0034413585,-13.1195
0.0034413985,-12.4795
0.0034414385,-12.1595
0.0034414785,-12.7995
0.0034415185,-12.7995
0.0034415585,-12.4795
0.0034415985,-12.7995
0.0034416385,-12.7995
0.0034416785,-12.4795
0.0034417185,-13.1195
0.0034417585,-12.7995
0.0034417985,-12.1595
0.0034418385,-12.4795
0.0034418785,-12.4795
0.0034419185,-12.4795
0.0034419585,-12.7995
0.0034419985,-12.4795
0.0034420385,-12.1595
0.0034420785,-12.7995
0.0034421185,-12.7995
0.0034421585,-12.4795
0.0034421985,-13.1195
0.0034422385,-12.7995
0.0034422785,-12.7995
0.0034423185,-12.4795
0.0034423585,-12.7995
0.0034423985,-12.4795
0.0034424385,-12.4795
0.0034424785,-12.4795
0.0034425185,-12.1595
0.0034425585,-12.7995
0.0034425985,-12.4795
0.0034426385,-12.1595
0.0034426785,-13.1195
0.0034427185,-12.1595
0.0034427585,-12.4795
0.0034427985,-12.7995
0.0034428385,-12.4795
0.0034428785,-12.4795
0.0034429185,-13.4395
0.0034429585,-12.7995
0.0034429985,-12.4795
0.0034430385,-12.7995
0.0034430785,-12.7995
0.0034431185,-12.4795
0.0034431585,-12.7995
0.0034431985,-12.7995
0.0034432385,-12.4795
0.0034432785,-12.7995
0.0034433185,-12.7995
0.0034433585,-12.4795
0.0034433985,-13.1195
0.0034434385,-12.4795
0.0034434785,-12.4795
0.0034435185,-12.7995
0.0034435585,-12.4795
0.0034435985,-12.4795
0.0034436385,-13.1195
0.0034436785,-12.4795
0.0034437185,-12.7995
0.0034437585,-13.1195
0.0034437985,-12.1595
0.0034438385,-12.1595
0.0034438785,-12.7995
0.0034439185,-12.7995
0.0034439585,-12.7995
0.0034439985,-13.1195
0.0034440385,-12.7995
0.0034440785,-12.1595
0.0034441185,-12.7995
0.0034441585,-12.7995
0.0034441985,-12.4795
0.0034442385,-12.4795
0.0034442785,-12.4795
0.0034443185,-12.4795
0.0034443585,-12.7995
0.0034443985,-12.4795
0.0034444385,-12.4795
0.0034444785,-12.7995
0.0034445185,-12.1595
0.0034445585,-12.4795
0.0034445985,-12.7995
0.0034446385,-12.1595
0.0034446785,-12.7995
0.0034447185,-12.7995
0.0034447585,-12.1595
0.0034447985,-12.4795
0.0034448385,-12.7995
0.0034448785,-12.4795
0.0034449185,-12.1595
0.0034449585,-12.7995
0.0034449985,-12.4795
0.0034450385,-12.4795
0.0034450785,-12.7995
0.0034451185,-12.4795
0.0034451585,-12.4795
0.0034451985,-12.7995
0.0034452385,-12.1595
0.0034452785,-12.7995
0.0034453185,-12.7995
0.0034453585,-12.7995
0.0034453985,-12.4795
0.0034454385,-13.1195
0.0034454785,-12.7995
0.0034455185,-12.1595
0.0034455585,-13.1195
0.0034455985,-12.7995
0.0034456385,-12.4795
0.0034456785,-13.1195
0.0034457185,-12.7995
0.0034457585,-12.4795
0.0034457985,-12.7995
0.0034458385,-12.4795
0.0034458785,-12.4795
0.0034459185,-13.1195
0.0034459585,-12.4795
0.0034459985,-12.4795
0.0034460385,-13.1195
0.0034460785,-12.4795
0.0034461185,-12.4795
0.0034461585,-13.1195
0.0034461985,-12.7995
0.0034462385,-12.4795
0.0034462785,-13.1195
0.0034463185,-12.4795
0.0034463585,-12.4795
0.0034463985,-12.7995
0.0034464385,-12.4795
0.0034464785,-12.4795
0.0034465185,-12.7995
0.0034465585,-12.4795
0.0034465985,-12.4795
0.0034466385,-12.7995
0.0034466785,-12.7995
0.0034467185,-12.4795
0.0034467585,-12.7995
0.0034467985,-12.7995
0.0034468385,-12.1595
0.0034468785,-12.7995
0.0034469185,-12.4795
0.0034469585,-12.7995
0.0034469985,-12.7995
0.0034470385,-12.4795
0.0034470785,-12.7995
0.0034471185,-12.4795
0.0034471585,-12.1595
0.0034471985,-12.7995
0.0034472385,-12.7995
0.0034472785,-12.7995
0.0034473185,-12.7995
0.0034473585,-12.7995
0.0034473985,-12.4795
0.0034474385,-12.4795
0.0034474785,-12.7995
0.0034475185,-12.7995
0.0034475585,-12.4795
0.0034475985,-12.7995
0.0034476385,-12.7995
0.0034476785,-12.4795
0.0034477185,-12.4795
0.0034477585,-12.4795
0.0034477985,-12.7995
0.0034478385,-13.1195
0.0034478785,-12.7995
0.0034479185,-12.7995
0.0034479585,-12.7995
0.0034479985,-12.7995
0.0034480385,-12.4795
0.0034480785,-13.1195
0.0034481185,-12.4795
0.0034481585,-12.1595
0.0034481985,-13.1195
0.0034482385,-12.4795
0.0034482785,-12.4795
0.0034483185,-12.7995
0.0034483585,-12.4795
0.0034483985,-12.7995
0.0034484385,-12.7995
0.0034484785,-12.4795
0.0034485185,-12.4795
0.0034485585,-12.7995
0.0034485985,-12.4795
0.0034486385,-12.4795
0.0034486785,-12.7995
0.0034487185,-12.1595
0.0034487585,-12.1595
0.0034487985,-12.7995
0.0034488385,-12.7995
0.0034488785,-12.4795
0.0034489185,-12.7995
0.0034489585,-12.4795
0.0034489985,-12.4795
0.0034490385,-12.7995
0.0034490785,-12.7995
0.0034491185,-12.4795
0.0034491585,-13.1195
0.0034491985,-12.4795
0.0034492385,-12.4795
0.0034492785,-12.7995
0.0034493185,-12.1595
0.0034493585,-12.1595
0.0034493985,-12.7995
0.0034494385,-12.4795
0.0034494785,-12.4795
0.0034495185,-12.7995
0.0034495585,-12.4795
0.0034495985,-12.1595
0.0034496385,-13.1195
0.0034496785,-12.1595
0.0034497185,-12.4795
0.0034497585,-12.7995
0.0034497985,-12.1595
0.0034498385,-12.4795
0.0034498785,-12.7995
0.0034499185,-12.7995
0.0034499585,-12.4795
0.0034499985,-12.7995
0.0034500385,-12.7995
0.0034500785,-12.4795
0.0034501185,-13.1195
0.0034501585,-12.7995
0.0034501985,-12.7995
0.0034502385,-13.1195
0.0034502785,-12.4795
0.0034503185,-12.4795
0.0034503585,-13.1195
0.0034503985,-12.7995
0.0034504385,-12.7995
0.0034504785,-12.7995
0.0034505185,-12.7995
0.0034505585,-12.4795
0.0034505985,-12.7995
0.0034506385,-12.4795
0.0034506785,-12.4795
0.0034507185,-13.1195
0.0034507585,-12.7995
0.0034507985,-12.4795
0.0034508385,-12.7995
0.0034508785,-12.1595
0.0034509185,-12.4795
0.0034509585,-12.7995
0.0034509985,-12.4795
0.0034510385,-12.4795
0.0034510785,-12.7995
0.0034511185,-12.4795
0.0034511585,-12.4795
0.0034511985,-12.4795
0.0034512385,-12.4795
0.0034512785,-12.4795
0.0034513185,-12.7995
0.0034513585,-12.4795
0.0034513985,-12.1595
0.0034514385,-12.4795
0.0034514785,-12.4795
0.0034515185,-12.4795
0.0034515585,-12.4795
0.0034515985,-12.7995
0.0034516385,-12.4795
0.0034516785,-12.7995
0.0034517185,-12.7995
0.0034517585,-12.1595
0.0034517985,-13.1195
0.0034518385,-12.1595
0.0034518785,-12.1595
0.0034519185,-12.7995
0.0034519585,-12.4795
0.0034519985,-12.7995
0.0034520385,-12.7995
0.0034520785,-12.1595
0.0034521185,-12.4795
0.0034521585,-12.4795
0.0034521985,-12.7995
0.0034522385,-12.4795
0.0034522785,-12.7995
0.0034523185,-11.8395
0.0034523585,-12.7995
0.0034523985,-12.7995
0.0034524385,-12.7995
0.0034524785,-12.4795
0.0034525185,-12.4795
0.0034525585,-12.1595
0.0034525985,-12.1595
0.0034526385,-12.4795
0.0034526785,-12.4795
0.0034527185,-12.4795
0.0034527585,-12.7995
0.0034527985,-12.4795
0.0034528385,-12.1595
0.0034528785,-12.7995
0.0034529185,-12.4795
0.0034529585,-12.4795
0.0034529985,-12.7995
0.0034530385,-12.4795
0.0034530785,-12.4795
0.0034531185,-12.7995
0.0034531585,-12.7995
0.0034531985,-12.7995
0.0034532385,-12.7995
0.0034532785,-12.7995
0.0034533185,-12.4795
0.0034533585,-13.1195
0.0034533985,-12.1595
0.0034534385,-12.4795
0.0034534785,-12.7995
0.0034535185,-12.7995
0.0034535585,-12.4795
0.0034535985,-12.4795
0.0034536385,-12.1595
0.0034536785,-12.4795
0.0034537185,-12.4795
0.0034537585,-12.7995
0.0034537985,-12.4795
0.0034538385,-12.4795
0.0034538785,-12.4795
0.0034539185,-12.4795
0.0034539585,-12.7995
0.0034539985,-12.4795
0.0034540385,-12.4795
0.0034540785,-12.7995
0.0034541185,-12.7995
0.0034541585,-12.4795
0.0034541985,-12.7995
0.0034542385,-12.1595
0.0034542785,-12.4795
0.0034543185,-12.7995
0.0034543585,-12.1595
0.0034543985,-12.4795
0.0034544385,-12.7995
0.0034544785,-12.4795
0.0034545185,-12.4795
0.0034545585,-12.4795
0.0034545985,-12.1595
0.0034546385,-12.4795
0.0034546785,-12.7995
0.0034547185,-12.4795
0.0034547585,-12.4795
0.0034547985,-12.7995
0.0034548385,-12.4795
0.0034548785,-12.4795
0.0034549185,-12.7995
0.0034549585,-12.7995
0.0034549985,-12.4795
0.0034550385,-12.7995
0.0034550785,-12.7995
0.0034551185,-12.4795
0.0034551585,-12.7995
0.0034551985,-12.1595
0.0034552385,-12.4795
0.0034552785,-12.7995
0.0034553185,-12.4795
0.0034553585,-12.4795
0.0034553985,-12.4795
0.0034554385,-12.4795
0.0034554785,-12.4795
0.0034555185,-12.7995
0.0034555585,-12.7995
0.0034555985,-12.4795
0.0034556385,-12.7995
0.0034556785,-12.1595
0.0034557185,-12.4795
0.0034557585,-12.4795
0.0034557985,-12.7995
0.0034558385,-12.4795
0.0034558785,-12.4795
0.0034559185,-12.1595
0.0034559585,-12.4795
0.0034559985,-12.7995
0.0034560385,-12.7995
0.0034560785,-12.4795
0.0034561185,-12.7995
0.0034561585,-12.7995
0.0034561985,-12.4795
0.0034562385,-12.7995
0.0034562785,-12.4795
0.0034563185,-12.7995
0.0034563585,-12.7995
0.0034563985,-12.4795
0.0034564385,-12.1595
0.0034564785,-12.4795
0.0034565185,-12.4795
0.0034565585,-12.4795
0.0034565985,-13.1195
0.0034566385,-12.1595
0.0034566785,-12.4795
0.0034567185,-12.7995
0.0034567585,-12.1595
0.0034567985,-12.4795
0.0034568385,-12.7995
0.0034568785,-12.4795
0.0034569185,-12.1595
0.0034569585,-13.1195
0.0034569985,-12.7995
0.0034570385,-12.7995
0.0034570785,-12.4795
0.0034571185,-12.7995
0.0034571585,-12.4795
0.0034571985,-12.7995
0.0034572385,-12.4795
0.0034572785,-12.1595
0.0034573185,-12.4795
0.0034573585,-12.7995
0.0034573985,-12.4795
0.0034574385,-12.4795
0.0034574785,-12.7995
0.0034575185,-12.4795
0.0034575585,-12.7995
0.0034575985,-12.4795
0.0034576385,-12.4795
0.0034576785,-12.7995
0.0034577185,-12.7995
0.0034577585,-12.4795
0.0034577985,-12.7995
0.0034578385,-12.1595
0.0034578785,-12.4795
0.0034579185,-12.4795
0.0034579585,-12.4795
0.0034579985,-12.1595
0.0034580385,-12.7995
0.0034580785,-12.1595
0.0034581185,-12.4795
0.0034581585,-13.1195
0.0034581985,-12.4795
0.0034582385,-11.8395
0.0034582785,-12.7995
0.0034583185,-12.7995
0.0034583585,-12.4795
0.0034583985,-13.1195
0.0034584385,-12.4795
0.0034584785,-12.1595
0.0034585185,-12.7995
0.0034585585,-12.4795
0.0034585985,-12.4795
0.0034586385,-13.1195
0.0034586785,-12.4795
0.0034587185,-12.7995
0.0034587585,-12.7995
0.0034587985,-12.4795
0.0034588385,-12.4795
0.0034588785,-12.7995
0.0034589185,-12.1595
0.0034589585,-12.7995
0.0034589985,-13.1195
0.0034590385,-12.4795
0.0034590785,-12.4795
0.0034591185,-13.1195
0.0034591585,-12.7995
0.0034591985,-12.4795
0.0034592385,-12.7995
0.0034592785,-12.1595
0.0034593185,-12.4795
0.0034593585,-12.4795
0.0034593985,-12.1595
0.0034594385,-12.4795
0.0034594785,-12.7995
0.0034595185,-12.1595
0.0034595585,-12.4795
0.0034595985,-12.7995
0.0034596385,-12.4795
0.0034596785,-12.4795
0.0034597185,-12.7995
0.0034597585,-12.1595
0.0034597985,-12.4795
0.0034598385,-12.7995
0.0034598785,-12.7995
0.0034599185,-12.7995
0.0034599585,-12.7995
0.0034599985,-12.4795
0.0034600385,-12.7995
0.0034600785,-12.7995
0.0034601185,-12.4795
0.0034601585,-12.1595
0.0034601985,-12.7995
0.0034602385,-12.7995
0.0034602785,-12.7995
0.0034603185,-12.7995
0.0034603585,-12.7995
0.0034603985,-12.4795
0.0034604385,-12.4795
0.0034604785,-12.4795
0.0034605185,-12.4795
0.0034605585,-13.1195
0.0034605985,-12.7995
0.0034606385,-12.1595
0.0034606785,-13.1195
0.0034607185,-12.4795
0.0034607585,-12.4795
0.0034607985,-12.7995
0.0034608385,-12.1595
0.0034608785,-12.4795
0.0034609185,-12.7995
0.0034609585,-12.4795
0.0034609985,-12.1595
0.0034610385,-13.1195
0.0034610785,-12.7995
0.0034611185,-12.4795
0.0034611585,-12.7995
0.0034611985,-13.1195
0.0034612385,-12.4795
0.0034612785,-13.1195
0.0034613185,-12.4795
0.0034613585,-12.4795
0.0034613985,-12.4795
0.0034614385,-12.4795
0.0034614785,-12.4795
0.0034615185,-12.7995
0.0034615585,-12.4795
0.0034615985,-12.1595
0.0034616385,-13.1195
0.0034616785,-12.1595
0.0034617185,-12.4795
0.0034617585,-12.7995
0.0034617985,-12.1595
0.0034618385,-12.4795
0.0034618785,-12.4795
0.0034619185,-12.7995
0.0034619585,-12.4795
0.0034619985,-12.7995
0.0034620385,-12.1595
0.0034620785,-12.4795
0.0034621185,-12.4795
0.0034621585,-12.7995
0.0034621985,-12.4795
0.0034622385,-12.4795
0.0034622785,-12.4795
0.0034623185,-12.4795
0.0034623585,-12.4795
0.0034623985,-12.1595
0.0034624385,-12.4795
0.0034624785,-12.7995
0.0034625185,-12.4795
0.0034625585,-12.4795
0.0034625985,-12.4795
0.0034626385,-12.7995
0.0034626785,-12.4795
0.0034627185,-12.7995
0.0034627585,-12.4795
0.0034627985,-12.4795
0.0034628385,-12.4795
0.0034628785,-12.7995
0.0034629185,-12.4795
0.0034629585,-12.7995
0.0034629985,-12.1595
0.0034630385,-12.4795
0.0034630785,-13.1195
0.0034631185,-12.4795
0.0034631585,-12.4795
0.0034631985,-13.1195
0.0034632385,-12.4795
0.0034632785,-12.1595
0.0034633185,-12.4795
0.0034633585,-12.4795
0.0034633985,-12.4795
0.0034634385,-13.1195
0.0034634785,-12.4795
0.0034635185,-12.1595
0.0034635585,-12.7995
0.0034635985,-12.7995
0.0034636385,-12.1595
0.0034636785,-13.1195
0.0034637185,-12.4795
0.0034637585,-12.4795
0.0034637985,-12.4795
0.0034638385,-12.1595
0.0034638785,-12.4795
0.0034639185,-12.7995
0.0034639585,-12.4795
0.0034639985,-12.1595
0.0034640385,-12.4795
0.0034640785,-12.4795
0.0034641185,-12.1595
0.0034641585,-12.4795
0.0034641985,-11.8395
0.0034642385,-12.1595
0.0034642785,-12.4795
0.0034643185,-12.7995
0.0034643585,-12.1595
0.0034643985,-13.1195
0.0034644385,-12.4795
0.0034644785,-12.4795
0.0034645185,-12.7995
0.0034645585,-12.4795
0.0034645985,-12.4795
0.0034646385,-12.7995
0.0034646785,-12.1595
0.0034647185,-12.4795
0.0034647585,-12.7995
0.0034647985,-12.4795
0.0034648385,-12.4795
0.0034648785,-12.7995
0.0034649185,-12.4795
0.0034649585,-12.7995
0.0034649985,-12.7995
0.0034650385,-12.4795
0.0034650785,-12.1595
0.0034651185,-12.7995
0.0034651585,-12.4795
0.0034651985,-12.4795
0.0034652385,-13.1195
0.0034652785,-12.4795
0.0034653185,-12.1595
0.0034653585,-13.1195
0.0034653985,-11.8395
0.0034654385,-12.1595
0.0034654785,-12.7995
0.0034655185,-12.1595
0.0034655585,-12.1595
0.0034655985,-12.4795
0.0034656385,-12.4795
0.0034656785,-12.4795
0.0034657185,-12.7995
0.0034657585,-12.7995
0.0034657985,-12.4795
0.0034658385,-12.4795
0.0034658785,-12.7995
0.0034659185,-12.4795
0.0034659585,-12.7995
0.0034659985,-12.4795
0.0034660385,-12.1595
0.0034660785,-12.4795
0.0034661185,-12.1595
0.0034661585,-12.1595
0.0034661985,-13.1195
0.0034662385,-12.1595
0.0034662785,-12.4795
0.0034663185,-12.7995
0.0034663585,-12.1595
0.0034663985,-12.4795
0.0034664385,-12.7995
0.0034664785,-12.4795
0.0034665185,-12.4795
0.0034665585,-12.4795
0.0034665985,-11.8395
0.0034666385,-12.4795
0.0034666785,-12.7995
0.0034667185,-12.4795
0.0034667585,-12.4795
0.0034667985,-12.4795
0.0034668385,-12.4795
0.0034668785,-12.4795
0.0034669185,-12.4795
0.0034669585,-12.4795
0.0034669985,-12.4795
0.0034670385,-13.1195
0.0034670785,-12.4795
0.0034671185,-12.7995
0.0034671585,-12.4795
0.0034671985,-12.4795
0.0034672385,-12.1595
0.0034672785,-13.1195
0.0034673185,-12.4795
0.0034673585,-12.4795
0.0034673985,-12.7995
0.0034674385,-12.1595
0.0034674785,-12.4795
0.0034675185,-12.7995
0.0034675585,-12.4795
0.0034675985,-12.1595
0.0034676385,-12.7995
0.0034676785,-12.4795
0.0034677185,-12.4795
0.0034677585,-12.7995
0.0034677985,-12.1595
0.0034678385,-12.7995
0.0034678785,-12.7995
0.0034679185,-12.7995
0.0034679585,-12.1595
0.0034679985,-12.4795
0.0034680385,-12.4795
0.0034680785,-12.1595
0.0034681185,-12.4795
0.0034681585,-12.4795
0.0034681985,-12.4795
0.0034682385,-12.7995
0.0034682785,-12.1595
0.0034683185,-12.4795
0.0034683585,-12.7995
0.0034683985,-12.4795
0.0034684385,-12.4795
0.0034684785,-12.7995
0.0034685185,-12.4795
0.0034685585,-12.4795
0.0034685985,-12.7995
0.0034686385,-12.1595
0.0034686785,-12.4795
0.0034687185,-12.7995
0.0034687585,-12.4795
0.0034687985,-12.4795
0.0034688385,-12.4795
0.0034688785,-12.4795
0.0034689185,-12.1595
0.0034689585,-12.7995
0.0034689985,-12.4795
0.0034690385,-12.4795
0.0034690785,-12.7995
0.0034691185,-12.4795
0.0034691585,-12.1595
0.0034691985,-12.7995
0.0034692385,-12.4795
0.0034692785,-12.1595
0.0034693185,-12.7995
0.0034693585,-12.4795
0.0034693985,-12.4795
0.0034694385,-12.7995
0.0034694785,-12.4795
0.0034695185,-12.4795
0.0034695585,-12.7995
0.0034695985,-12.4795
0.0034696385,-12.4795
0.0034696785,-12.7995
0.0034697185,-12.4795
0.0034697585,-12.4795
0.0034697985,-12.7995
0.0034698385,-12.1595
0.0034698785,-12.4795
0.0034699185,-12.7995
0.0034699585,-12.4795
0.0034699985,-12.1595
0.0034700385,-12.4795
0.0034700785,-12.7995
0.0034701185,-12.4795
0.0034701585,-12.4795
0.0034701985,-12.7995
0.0034702385,-12.4795
0.0034702785,-12.4795
0.0034703185,-12.4795
0.0034703585,-12.4795
0.0034703985,-12.7995
0.0034704385,-12.1595
0.0034704785,-12.4795
0.0034705185,-12.4795
0.0034705585,-12.7995
0.0034705985,-12.4795
0.0034706385,-12.7995
0.0034706785,-12.4795
0.0034707185,-12.4795
0.0034707585,-12.1595
0.0034707985,-12.1595
0.0034708385,-12.4795
0.0034708785,-12.7995
0.0034709185,-12.4795
0.0034709585,-12.4795
0.0034709985,-13.1195
0.0034710385,-12.4795
0.0034710785,-12.4795
0.0034711185,-12.7995
0.0034711585,-12.4795
0.0034711985,-12.4795
0.0034712385,-12.7995
0.0034712785,-12.4795
0.0034713185,-12.1595
0.0034713585,-12.7995
0.0034713985,-12.4795
0.0034714385,-12.1595
0.0034714785,-12.4795
0.0034715185,-12.4795
0.0034715585,-12.1595
0.0034715985,-12.7995
0.0034716385,-12.4795
0.0034716785,-12.1595
0.0034717185,-12.4795
0.0034717585,-12.4795
0.0034717985,-12.4795
0.0034718385,-12.4795
0.0034718785,-12.7995
0.0034719185,-12.4795
0.0034719585,-12.7995
0.0034719985,-12.1595
0.0034720385,-12.1595
0.0034720785,-12.4795
0.0034721185,-12.4795
0.0034721585,-12.4795
0.0034721985,-12.4795
0.0034722385,-12.4795
0.0034722785,-12.4795
0.0034723185,-12.4795
0.0034723585,-12.4795
0.0034723985,-12.7995
0.0034724385,-12.4795
0.0034724785,-12.1595
0.0034725185,-12.4795
0.0034725585,-12.4795
0.0034725985,-12.1595
0.0034726385,-12.4795
0.0034726785,-12.4795
0.0034727185,-12.1595
0.0034727585,-12.4795
0.0034727985,-13.1195
0.0034728385,-12.7995
0.0034728785,-12.4795
0.0034729185,-12.7995
0.0034729585,-12.4795
0.0034729985,-12.4795
0.0034730385,-13.1195
0.0034730785,-12.1595
0.0034731185,-12.4795
0.0034731585,-12.7995
0.0034731985,-12.4795
0.0034732385,-12.4795
0.0034732785,-12.4795
0.0034733185,-12.1595
0.0034733585,-12.1595
0.0034733985,-12.7995
0.0034734385,-12.1595
0.0034734785,-12.7995
0.0034735185,-12.7995
0.0034735585,-12.1595
0.0034735985,-12.4795
0.0034736385,-12.7995
0.0034736785,-12.1595
0.0034737185,-12.1595
0.0034737585,-12.4795
0.0034737985,-12.4795
0.0034738385,-12.4795
0.0034738785,-12.7995
0.0034739185,-12.4795
0.0034739585,-12.4795
0.0034739985,-12.7995
0.0034740385,-12.1595
0.0034740785,-12.1595
0.0034741185,-12.4795
0.0034741585,-12.4795
0.0034741985,-12.4795
0.0034742385,-12.4795
0.0034742785,-12.1595
0.0034743185,-12.4795
0.0034743585,-12.7995
0.0034743985,-11.8395
0.0034744385,-12.4795
0.0034744785,-12.7995
0.0034745185,-12.1595
0.0034745585,-12.4795
0.0034745985,-12.4795
0.0034746385,-12.4795
0.0034746785,-12.1595
0.0034747185,-13.1195
0.0034747585,-12.7995
0.0034747985,-12.1595
0.0034748385,-12.4795
0.0034748785,-12.1595
0.0034749185,-12.4795
0.0034749585,-12.7995
0.0034749985,-12.4795
0.0034750385,-12.1595
0.0034750785,-12.7995
0.0034751185,-12.1595
0.0034751585,-12.4795
0.0034751985,-13.1195
0.0034752385,-12.1595
0.0034752785,-12.4795
0.0034753185,-12.7995
0.0034753585,-12.4795
0.0034753985,-12.4795
0.0034754385,-13.1195
0.0034754785,-12.1595
0.0034755185,-12.4795
0.0034755585,-12.4795
0.0034755985,-12.1595
0.0034756385,-12.4795
0.0034756785,-12.4795
0.0034757185,-12.4795
0.0034757585,-12.4795
0.0034757985,-12.4795
0.0034758385,-12.1595
0.0034758785,-12.7995
0.0034759185,-12.7995
0.0034759585,-12.4795
0.0034759985,-12.1595
0.0034760385,-12.7995
0.0034760785,-12.4795
0.0034761185,-12.4795
0.0034761585,-12.4795
0.0034761985,-12.1595
0.0034762385,-12.1595
0.0034762785,-12.7995
0.0034763185,-12.7995
0.0034763585,-12.4795
0.0034763985,-12.1595
0.0034764385,-12.1595
0.0034764785,-12.4795
0.0034765185,-12.7995
0.0034765585,-12.4795
0.0034765985,-12.4795
0.0034766385,-12.7995
0.0034766785,-12.1595
0.0034767185,-12.4795
0.0034767585,-12.7995
0.0034767985,-12.4795
0.0034768385,-12.1595
0.0034768785,-13.1195
0.0034769185,-12.1595
0.0034769585,-12.1595
0.0034769985,-12.7995
0.0034770385,-12.1595
0.0034770785,-12.4795
0.0034771185,-12.4795
0.0034771585,-12.4795
0.0034771985,-12.4795
0.0034772385,-12.7995
0.0034772785,-12.7995
0.0034773185,-12.1595
0.0034773585,-12.7995
0.0034773985,-12.4795
0.0034774385,-12.4795
0.0034774785,-12.4795
0.0034775185,-12.1595
0.0034775585,-12.4795
0.0034775985,-13.1195
0.0034776385,-12.4795
0.0034776785,-12.1595
0.0034777185,-12.7995
0.0034777585,-12.4795
0.0034777985,-12.4795
0.0034778385,-12.4795
0.0034778785,-12.1595
0.0034779185,-11.8395
0.0034779585,-13.1195
0.0034779985,-12.1595
0.0034780385,-12.4795
0.0034780785,-12.4795
0.0034781185,-12.7995
0.0034781585,-12.4795
0.0034781985,-12.7995
0.0034782385,-12.1595
0.0034782785,-12.4795
0.0034783185,-12.4795
0.0034783585,-12.4795
0.0034783985,-12.1595
0.0034784385,-12.4795
0.0034784785,-12.1595
0.0034785185,-12.1595
0.0034785585,-12.7995
0.0034785985,-12.7995
0.0034786385,-12.1595
0.0034786785,-12.7995
0.0034787185,-12.7995
0.0034787585,-12.1595
0.0034787985,-12.7995
0.0034788385,-12.4795
0.0034788785,-12.1595
0.0034789185,-12.7995
0.0034789585,-11.8395
0.0034789985,-12.4795
0.0034790385,-12.4795
0.0034790785,-12.1595
0.0034791185,-12.4795
0.0034791585,-12.7995
0.0034791985,-12.4795
0.0034792385,-12.4795
0.0034792785,-12.4795
0.0034793185,-12.1595
0.0034793585,-12.4795
0.0034793985,-13.1195
0.0034794385,-12.1595
0.0034794785,-12.1595
0.0034795185,-12.7995
0.0034795585,-12.4795
0.0034795985,-12.1595
0.0034796385,-12.7995
0.0034796785,-12.4795
0.0034797185,-12.4795
0.0034797585,-12.7995
0.0034797985,-12.1595
0.0034798385,-12.4795
0.0034798785,-12.7995
0.0034799185,-12.4795
0.0034799585,-12.4795
0.0034799985,-12.7995
0.0034800385,-12.1595
0.0034800785,-12.4795
0.0034801185,-12.7995
0.0034801585,-12.4795
0.0034801985,-12.4795
0.0034802385,-12.7995
0.0034802785,-12.1595
0.0034803185,-12.7995
0.0034803585,-12.4795
0.0034803985,-12.4795
0.0034804385,-12.4795
0.0034804785,-12.7995
0.0034805185,-12.7995
0.0034805585,-12.4795
0.0034805985,-12.7995
0.0034806385,-12.1595
0.0034806785,-12.1595
0.0034807185,-13.1195
0.0034807585,-12.1595
0.0034807985,-12.1595
0.0034808385,-12.4795
0.0034808785,-12.4795
0.0034809185,-12.1595
0.0034809585,-12.7995
0.0034809985,-11.8395
0.0034810385,-12.1595
0.0034810785,-12.7995
0.0034811185,-12.1595
0.0034811585,-12.1595
0.0034811985,-12.7995
0.0034812385,-12.4795
0.0034812785,-12.4795
0.0034813185,-12.4795
0.0034813585,-12.4795
0.0034813985,-12.1595
0.0034814385,-12.7995
0.0034814785,-12.4795
0.0034815185,-12.4795
0.0034815585,-12.4795
0.0034815985,-12.4795
0.0034816385,-12.1595
0.0034816785,-12.7995
0.0034817185,-12.4795
0.0034817585,-12.1595
0.0034817985,-12.4795
0.0034818385,-12.1595
0.0034818785,-12.4795
0.0034819185,-12.4795
0.0034819585,-12.1595
0.0034819985,-12.1595
0.0034820385,-12.4795
0.0034820785,-12.1595
