LECROYWR44Xi,19495,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2022 06:37:48,0                 
Time,Ampl
0.003293643,0.00568278
0.003293683,0.00952263
0.003293723,0.00696273
0.003293763,0.00824268
0.003293803,0.00696273
0.003293843,0.00824268
0.003293883,0.00888265
0.003293923,0.00824268
0.003293963,0.0076027
0.003294003,0.00696273
0.003294043,0.00632275
0.003294083,0.00824268
0.003294123,0.00696273
0.003294163,0.0076027
0.003294203,0.0076027
0.003294243,0.00952263
0.003294283,0.00696273
0.003294323,0.0076027
0.003294363,0.0076027
0.003294403,0.00696273
0.003294443,0.0076027
0.003294483,0.00824268
0.003294523,0.00632275
0.003294563,0.00824268
0.003294603,0.00696273
0.003294643,0.00632275
0.003294683,0.00888265
0.003294723,0.0076027
0.003294763,0.00632275
0.003294803,0.0076027
0.003294843,0.0108026
0.003294883,0.00696273
0.003294923,0.00632275
0.003294963,0.0076027
0.003295003,0.00696273
0.003295043,0.0076027
0.003295083,0.00824268
0.003295123,0.00568278
0.003295163,0.00824268
0.003295203,0.0076027
0.003295243,0.0076027
0.003295283,0.00888265
0.003295323,0.00568278
0.003295363,0.00696273
0.003295403,0.0076027
0.003295443,0.0101626
0.003295483,0.0050428
0.003295523,0.0076027
0.003295563,0.00632275
0.003295603,0.00632275
0.003295643,0.00824268
0.003295683,0.0076027
0.003295723,0.00696273
0.003295763,0.00952263
0.003295803,0.00824268
0.003295843,0.00632275
0.003295883,0.00952263
0.003295923,0.0076027
0.003295963,0.00632275
0.003296003,0.00824268
0.003296043,0.00696273
0.003296083,0.0076027
0.003296123,0.00824268
0.003296163,0.00824268
0.003296203,0.00696273
0.003296243,0.00888265
0.003296283,0.0050428
0.003296323,0.00632275
0.003296363,0.0076027
0.003296403,0.00632275
0.003296443,0.00696273
0.003296483,0.00888265
0.003296523,0.00696273
0.003296563,0.00568278
0.003296603,0.00952263
0.003296643,0.00632275
0.003296683,0.00632275
0.003296723,0.00568278
0.003296763,0.00824268
0.003296803,0.00824268
0.003296843,0.0101626
0.003296883,0.00696273
0.003296923,0.00632275
0.003296963,0.00824268
0.003297003,0.00696273
0.003297043,0.00824268
0.003297083,0.0101626
0.003297123,0.00888265
0.003297163,0.00952263
0.003297203,0.00824268
0.003297243,0.00568278
0.003297283,0.0076027
0.003297323,0.00888265
0.003297363,0.00568278
0.003297403,0.00888265
0.003297443,0.00632275
0.003297483,0.00696273
0.003297523,0.0108026
0.003297563,0.00824268
0.003297603,0.0076027
0.003297643,0.00632275
0.003297683,0.00824268
0.003297723,0.0076027
0.003297763,0.00632275
0.003297803,0.00696273
0.003297843,0.0076027
0.003297883,0.0076027
0.003297923,0.00696273
0.003297963,0.00632275
0.003298003,0.00696273
0.003298043,0.00888265
0.003298083,0.00696273
0.003298123,0.00888265
0.003298163,0.0050428
0.003298203,0.00696273
0.003298243,0.00696273
0.003298283,0.00888265
0.003298323,0.00824268
0.003298363,0.00632275
0.003298403,0.00632275
0.003298443,0.0076027
0.003298483,0.00696273
0.003298523,0.00632275
0.003298563,0.0076027
0.003298603,0.00568278
0.003298643,0.00824268
0.003298683,0.00632275
0.003298723,0.00632275
0.003298763,0.0076027
0.003298803,0.0076027
0.003298843,0.00696273
0.003298883,0.00824268
0.003298923,0.00952263
0.003298963,0.00568278
0.003299003,0.00632275
0.003299043,0.00696273
0.003299083,0.00632275
0.003299123,0.00888265
0.003299163,0.00952263
0.003299203,0.00632275
0.003299243,0.00952263
0.003299283,0.0076027
0.003299323,0.00696273
0.003299363,0.0076027
0.003299403,0.00696273
0.003299443,0.00696273
0.003299483,0.0076027
0.003299523,0.00824268
0.003299563,0.00696273
0.003299603,0.0076027
0.003299643,0.0101626
0.003299683,0.00632275
0.003299723,0.0076027
0.003299763,0.0076027
0.003299803,0.00696273
0.003299843,0.0076027
0.003299883,0.00888265
0.003299923,0.00632275
0.003299963,0.00696273
0.003300003,0.00696273
0.003300043,0.00568278
0.003300083,0.00824268
0.003300123,0.00696273
0.003300163,0.00888265
0.003300203,0.00824268
0.003300243,0.0076027
0.003300283,0.00632275
0.003300323,0.0076027
0.003300363,0.00568278
0.003300403,0.00824268
0.003300443,0.00888265
0.003300483,0.00824268
0.003300523,0.0101626
0.003300563,0.00824268
0.003300603,0.00696273
0.003300643,0.00824268
0.003300683,0.00952263
0.003300723,0.0076027
0.003300763,0.00952263
0.003300803,0.00696273
0.003300843,0.00632275
0.003300883,0.00696273
0.003300923,0.00824268
0.003300963,0.00632275
0.003301003,0.00632275
0.003301043,0.00824268
0.003301083,0.00696273
0.003301123,0.00696273
0.003301163,0.00888265
0.003301203,0.00824268
0.003301243,0.00952263
0.003301283,0.00696273
0.003301323,0.0076027
0.003301363,0.0076027
0.003301403,0.0101626
0.003301443,0.00888265
0.003301483,0.00632275
0.003301523,0.0076027
0.003301563,0.00888265
0.003301603,0.00888265
0.003301643,0.00632275
0.003301683,0.00888265
0.003301723,0.0076027
0.003301763,0.0076027
0.003301803,0.0076027
0.003301843,0.00696273
0.003301883,0.0050428
0.003301923,0.0076027
0.003301963,0.00568278
0.003302003,0.00696273
0.003302043,0.0076027
0.003302083,0.00888265
0.003302123,0.0101626
0.003302163,0.00568278
0.003302203,0.00632275
0.003302243,0.0076027
0.003302283,0.00824268
0.003302323,0.00888265
0.003302363,0.00568278
0.003302403,0.00888265
0.003302443,0.00568278
0.003302483,0.00824268
0.003302523,0.0076027
0.003302563,0.00568278
0.003302603,0.0076027
0.003302643,0.00888265
0.003302683,0.00888265
0.003302723,0.00888265
0.003302763,0.00696273
0.003302803,0.0050428
0.003302843,0.00888265
0.003302883,0.0108026
0.003302923,0.00568278
0.003302963,0.00696273
0.003303003,0.00696273
0.003303043,0.00632275
0.003303083,0.00888265
0.003303123,0.00888265
0.003303163,0.0076027
0.003303203,0.00888265
0.003303243,0.0050428
0.003303283,0.00824268
0.003303323,0.00824268
0.003303363,0.00696273
0.003303403,0.00824268
0.003303443,0.00824268
0.003303483,0.0076027
0.003303523,0.00696273
0.003303563,0.00824268
0.003303603,0.00568278
0.003303643,0.0076027
0.003303683,0.00696273
0.003303723,0.0076027
0.003303763,0.0076027
0.003303803,0.0114426
0.003303843,0.00632275
0.003303883,0.00696273
0.003303923,0.00632275
0.003303963,0.00568278
0.003304003,0.00632275
0.003304043,0.00824268
0.003304083,0.00824268
0.003304123,0.00696273
0.003304163,0.00696273
0.003304203,0.00696273
0.003304243,0.0076027
0.003304283,0.00696273
0.003304323,0.00824268
0.003304363,0.00632275
0.003304403,0.0076027
0.003304443,0.00632275
0.003304483,0.00696273
0.003304523,0.00824268
0.003304563,0.00824268
0.003304603,0.00696273
0.003304643,0.0101626
0.003304683,0.00568278
0.003304723,0.00696273
0.003304763,0.0076027
0.003304803,0.00824268
0.003304843,0.00632275
0.003304883,0.0076027
0.003304923,0.00632275
0.003304963,0.00632275
0.003305003,0.00888265
0.003305043,0.0076027
0.003305083,0.0076027
0.003305123,0.0076027
0.003305163,0.00824268
0.003305203,0.0076027
0.003305243,0.0050428
0.003305283,0.0101626
0.003305323,0.00696273
0.003305363,0.00952263
0.003305403,0.00888265
0.003305443,0.0076027
0.003305483,0.0076027
0.003305523,0.00632275
0.003305563,0.00632275
0.003305603,0.00824268
0.003305643,0.00696273
0.003305683,0.00696273
0.003305723,0.00888265
0.003305763,0.00696273
0.003305803,0.00632275
0.003305843,0.00824268
0.003305883,0.00824268
0.003305923,0.00632275
0.003305963,0.00824268
0.003306003,0.00696273
0.003306043,0.00568278
0.003306083,0.00888265
0.003306123,0.00632275
0.003306163,0.00440283
0.003306203,0.0076027
0.003306243,0.00696273
0.003306283,0.00952263
0.003306323,0.00632275
0.003306363,0.0050428
0.003306403,0.00632275
0.003306443,0.00952263
0.003306483,0.0076027
0.003306523,0.0076027
0.003306563,0.0076027
0.003306603,0.0076027
0.003306643,0.0076027
0.003306683,0.00824268
0.003306723,0.00568278
0.003306763,0.00696273
0.003306803,0.00696273
0.003306843,0.00824268
0.003306883,0.0076027
0.003306923,0.00952263
0.003306963,0.00696273
0.003307003,0.00888265
0.003307043,0.0076027
0.003307083,0.0076027
0.003307123,0.00568278
0.003307163,0.00888265
0.003307203,0.00632275
0.003307243,0.00824268
0.003307283,0.00952263
0.003307323,0.00632275
0.003307363,0.00568278
0.003307403,0.00632275
0.003307443,0.00632275
0.003307483,0.00824268
0.003307523,0.0076027
0.003307563,0.00696273
0.003307603,0.00696273
0.003307643,0.0076027
0.003307683,0.00632275
0.003307723,0.00696273
0.003307763,0.0076027
0.003307803,0.00632275
0.003307843,0.0076027
0.003307883,0.00568278
0.003307923,0.00888265
0.003307963,0.00696273
0.003308003,0.0076027
0.003308043,0.00632275
0.003308083,0.00632275
0.003308123,0.00952263
0.003308163,0.00632275
0.003308203,0.0076027
0.003308243,0.0076027
0.003308283,0.00824268
0.003308323,0.00824268
0.003308363,0.0076027
0.003308403,0.00632275
0.003308443,0.00568278
0.003308483,0.00824268
0.003308523,0.00888265
0.003308563,0.0076027
0.003308603,0.00632275
0.003308643,0.0076027
0.003308683,0.00632275
0.003308723,0.00824268
0.003308763,0.00824268
0.003308803,0.00568278
0.003308843,0.0076027
0.003308883,0.00632275
0.003308923,0.00632275
0.003308963,0.0101626
0.003309003,0.00696273
0.003309043,0.0076027
0.003309083,0.0101626
0.003309123,0.0076027
0.003309163,0.00824268
0.003309203,0.00824268
0.003309243,0.00632275
0.003309283,0.00696273
0.003309323,0.00824268
0.003309363,0.0076027
0.003309403,0.00632275
0.003309443,0.00824268
0.003309483,0.00632275
0.003309523,0.0076027
0.003309563,0.00824268
0.003309603,0.00888265
0.003309643,0.00696273
0.003309683,0.00952263
0.003309723,0.00696273
0.003309763,0.00824268
0.003309803,0.00888265
0.003309843,0.00632275
0.003309883,0.00568278
0.003309923,0.0108026
0.003309963,0.0076027
0.003310003,0.00824268
0.003310043,0.0076027
0.003310083,0.00632275
0.003310123,0.0076027
0.003310163,0.00952263
0.003310203,0.00632275
0.003310243,0.00888265
0.003310283,0.0076027
0.003310323,0.00952263
0.003310363,0.00696273
0.003310403,0.00824268
0.003310443,0.00632275
0.003310483,0.00696273
0.003310523,0.00824268
0.003310563,0.00952263
0.003310603,0.00632275
0.003310643,0.00632275
0.003310683,0.00824268
0.003310723,0.00696273
0.003310763,0.00632275
0.003310803,0.00888265
0.003310843,0.00568278
0.003310883,0.00568278
0.003310923,0.00632275
0.003310963,0.00632275
0.003311003,0.00632275
0.003311043,0.00568278
0.003311083,0.00696273
0.003311123,0.00824268
0.003311163,0.0076027
0.003311203,0.00632275
0.003311243,0.00888265
0.003311283,0.00888265
0.003311323,0.00696273
0.003311363,0.00568278
0.003311403,0.00888265
0.003311443,0.00696273
0.003311483,0.00696273
0.003311523,0.00824268
0.003311563,0.00952263
0.003311603,0.00824268
0.003311643,0.00824268
0.003311683,0.00632275
0.003311723,0.00568278
0.003311763,0.0076027
0.003311803,0.00568278
0.003311843,0.00824268
0.003311883,0.00696273
0.003311923,0.00824268
0.003311963,0.00888265
0.003312003,0.00952263
0.003312043,0.00696273
0.003312083,0.00824268
0.003312123,0.00888265
0.003312163,0.00888265
0.003312203,0.00824268
0.003312243,0.00696273
0.003312283,0.00888265
0.003312323,0.0076027
0.003312363,0.0050428
0.003312403,0.00696273
0.003312443,0.00824268
0.003312483,0.00632275
0.003312523,0.00696273
0.003312563,0.00888265
0.003312603,0.00696273
0.003312643,0.00696273
0.003312683,0.00696273
0.003312723,0.00696273
0.003312763,0.00824268
0.003312803,0.00888265
0.003312843,0.00632275
0.003312883,0.00824268
0.003312923,0.00888265
0.003312963,0.00824268
0.003313003,0.00696273
0.003313043,0.0076027
0.003313083,0.00696273
0.003313123,0.00632275
0.003313163,0.00888265
0.003313203,0.00632275
0.003313243,0.00696273
0.003313283,0.00888265
0.003313323,0.00568278
0.003313363,0.00696273
0.003313403,0.00824268
0.003313443,0.00696273
0.003313483,0.0076027
0.003313523,0.00824268
0.003313563,0.00568278
0.003313603,0.0076027
0.003313643,0.0076027
0.003313683,0.00952263
0.003313723,0.0076027
0.003313763,0.00888265
0.003313803,0.00632275
0.003313843,0.00696273
0.003313883,0.00952263
0.003313923,0.0076027
0.003313963,0.00824268
0.003314003,0.00696273
0.003314043,0.00696273
0.003314083,0.00824268
0.003314123,0.0076027
0.003314163,0.0076027
0.003314203,0.00632275
0.003314243,0.00824268
0.003314283,0.00888265
0.003314323,0.00888265
0.003314363,0.00632275
0.003314403,0.0076027
0.003314443,0.00824268
0.003314483,0.00824268
0.003314523,0.00696273
0.003314563,0.00632275
0.003314603,0.0076027
0.003314643,0.0076027
0.003314683,0.00632275
0.003314723,0.0076027
0.003314763,0.00952263
0.003314803,0.00632275
0.003314843,0.00696273
0.003314883,0.00696273
0.003314923,0.00632275
0.003314963,0.0076027
0.003315003,0.00696273
0.003315043,0.00632275
0.003315083,0.00888265
0.003315123,0.00888265
0.003315163,0.00696273
0.003315203,0.00888265
0.003315243,0.0050428
0.003315283,0.00696273
0.003315323,0.00952263
0.003315363,0.00696273
0.003315403,0.00632275
0.003315443,0.00696273
0.003315483,0.0076027
0.003315523,0.00632275
0.003315563,0.00824268
0.003315603,0.00824268
0.003315643,0.00568278
0.003315683,0.00824268
0.003315723,0.00696273
0.003315763,0.00696273
0.003315803,0.0076027
0.003315843,0.00824268
0.003315883,0.00568278
0.003315923,0.00824268
0.003315963,0.0076027
0.003316003,0.00824268
0.003316043,0.00888265
0.003316083,0.00696273
0.003316123,0.00568278
0.003316163,0.00824268
0.003316203,0.00824268
0.003316243,0.00888265
0.003316283,0.0101626
0.003316323,0.00824268
0.003316363,0.00696273
0.003316403,0.0076027
0.003316443,0.0076027
0.003316483,0.00824268
0.003316523,0.0076027
0.003316563,0.00632275
0.003316603,0.0076027
0.003316643,0.0076027
0.003316683,0.00824268
0.003316723,0.0101626
0.003316763,0.00824268
0.003316803,0.00696273
0.003316843,0.00888265
0.003316883,0.00824268
0.003316923,0.0076027
0.003316963,0.00632275
0.003317003,0.00568278
0.003317043,0.00632275
0.003317083,0.00696273
0.003317123,0.00696273
0.003317163,0.00888265
0.003317203,0.00632275
0.003317243,0.0076027
0.003317283,0.00824268
0.003317323,0.00824268
0.003317363,0.00824268
0.003317403,0.0076027
0.003317443,0.00824268
0.003317483,0.00824268
0.003317523,0.00824268
0.003317563,0.00632275
0.003317603,0.00824268
0.003317643,0.00632275
0.003317683,0.0050428
0.003317723,0.00696273
0.003317763,0.00888265
0.003317803,0.00696273
0.003317843,0.00888265
0.003317883,0.00696273
0.003317923,0.0076027
0.003317963,0.00888265
0.003318003,0.00696273
0.003318043,0.00696273
0.003318083,0.00888265
0.003318123,0.00888265
0.003318163,0.0050428
0.003318203,0.00888265
0.003318243,0.00888265
0.003318283,0.00696273
0.003318323,0.00952263
0.003318363,0.00888265
0.003318403,0.00696273
0.003318443,0.00824268
0.003318483,0.0076027
0.003318523,0.00632275
0.003318563,0.00888265
0.003318603,0.00632275
0.003318643,0.0076027
0.003318683,0.00888265
0.003318723,0.00632275
0.003318763,0.00696273
0.003318803,0.00888265
0.003318843,0.00696273
0.003318883,0.0050428
0.003318923,0.00824268
0.003318963,0.00696273
0.003319003,0.0076027
0.003319043,0.0076027
0.003319083,0.00696273
0.003319123,0.00888265
0.003319163,0.00696273
0.003319203,0.00568278
0.003319243,0.00824268
0.003319283,0.00952263
0.003319323,0.0076027
0.003319363,0.00632275
0.003319403,0.00888265
0.003319443,0.00632275
0.003319483,0.0076027
0.003319523,0.00696273
0.003319563,0.00824268
0.003319603,0.00632275
0.003319643,0.00824268
0.003319683,0.00696273
0.003319723,0.00888265
0.003319763,0.00568278
0.003319803,0.00888265
0.003319843,0.0101626
0.003319883,0.00696273
0.003319923,0.00568278
0.003319963,0.00952263
0.003320003,0.00696273
0.003320043,0.00632275
0.003320083,0.00824268
0.003320123,0.00632275
0.003320163,0.00824268
0.003320203,0.00888265
0.003320243,0.00824268
0.003320283,0.00696273
0.003320323,0.00696273
0.003320363,0.00824268
0.003320403,0.00824268
0.003320443,0.0076027
0.003320483,0.0076027
0.003320523,0.00632275
0.003320563,0.0076027
0.003320603,0.00824268
0.003320643,0.00696273
0.003320683,0.00568278
0.003320723,0.00824268
0.003320763,0.00888265
0.003320803,0.00696273
0.003320843,0.0076027
0.003320883,0.0076027
0.003320923,0.00824268
0.003320963,0.0076027
0.003321003,0.00888265
0.003321043,0.00696273
0.003321083,0.0101626
0.003321123,0.00952263
0.003321163,0.00632275
0.003321203,0.00824268
0.003321243,0.00888265
0.003321283,0.00632275
0.003321323,0.00824268
0.003321363,0.00888265
0.003321403,0.00632275
0.003321443,0.00696273
0.003321483,0.00696273
0.003321523,0.00888265
0.003321563,0.0076027
0.003321603,0.00888265
0.003321643,0.0076027
0.003321683,0.00952263
0.003321723,0.0076027
0.003321763,0.00568278
0.003321803,0.00888265
0.003321843,0.00568278
0.003321883,0.00696273
0.003321923,0.0076027
0.003321963,0.00696273
0.003322003,0.0076027
0.003322043,0.00696273
0.003322083,0.00632275
0.003322123,0.00696273
0.003322163,0.00824268
0.003322203,0.00632275
0.003322243,0.00888265
0.003322283,0.00824268
0.003322323,0.0076027
0.003322363,0.0076027
0.003322403,0.0076027
0.003322443,0.00568278
0.003322483,0.00824268
0.003322523,0.00888265
0.003322563,0.00568278
0.003322603,0.00696273
0.003322643,0.00632275
0.003322683,0.00888265
0.003322723,0.00824268
0.003322763,0.0076027
0.003322803,0.00696273
0.003322843,0.0076027
0.003322883,0.00824268
0.003322923,0.00824268
0.003322963,0.0076027
0.003323003,0.0076027
0.003323043,0.00632275
0.003323083,0.00696273
0.003323123,0.0076027
0.003323163,0.0076027
0.003323203,0.0076027
0.003323243,0.00824268
0.003323283,0.0108026
0.003323323,0.0076027
0.003323363,0.00824268
0.003323403,0.00696273
0.003323443,0.00632275
0.003323483,0.0076027
0.003323523,0.00888265
0.003323563,0.00632275
0.003323603,0.00824268
0.003323643,0.00696273
0.003323683,0.0076027
0.003323723,0.0076027
0.003323763,0.0076027
0.003323803,0.00824268
0.003323843,0.00632275
0.003323883,0.00696273
0.003323923,0.00952263
0.003323963,0.00696273
0.003324003,0.00696273
0.003324043,0.00632275
0.003324083,0.00632275
0.003324123,0.0076027
0.003324163,0.00632275
0.003324203,0.00824268
0.003324243,0.00632275
0.003324283,0.00632275
0.003324323,0.00632275
0.003324363,0.00696273
0.003324403,0.00632275
0.003324443,0.00696273
0.003324483,0.00888265
0.003324523,0.00632275
0.003324563,0.0076027
0.003324603,0.00824268
0.003324643,0.00568278
0.003324683,0.00888265
0.003324723,0.00824268
0.003324763,0.00632275
0.003324803,0.0076027
0.003324843,0.00696273
0.003324883,0.00696273
0.003324923,0.00824268
0.003324963,0.00888265
0.003325003,0.00632275
0.003325043,0.00824268
0.003325083,0.00696273
0.003325123,0.00632275
0.003325163,0.0076027
0.003325203,0.00888265
0.003325243,0.0076027
0.003325283,0.0076027
0.003325323,0.0050428
0.003325363,0.0076027
0.003325403,0.00824268
0.003325443,0.00696273
0.003325483,0.0050428
0.003325523,0.00824268
0.003325563,0.00824268
0.003325603,0.00952263
0.003325643,0.00888265
0.003325683,0.00632275
0.003325723,0.0076027
0.003325763,0.00888265
0.003325803,0.0101626
0.003325843,0.0076027
0.003325883,0.00824268
0.003325923,0.00632275
0.003325963,0.0076027
0.003326003,0.0076027
0.003326043,0.0076027
0.003326083,0.00824268
0.003326123,0.00696273
0.003326163,0.00632275
0.003326203,0.00888265
0.003326243,0.00696273
0.003326283,0.00568278
0.003326323,0.00696273
0.003326363,0.00824268
0.003326403,0.00888265
0.003326443,0.00888265
0.003326483,0.0076027
0.003326523,0.0076027
0.003326563,0.00696273
0.003326603,0.00824268
0.003326643,0.00632275
0.003326683,0.00824268
0.003326723,0.00632275
0.003326763,0.00632275
0.003326803,0.00696273
0.003326843,0.0076027
0.003326883,0.0101626
0.003326923,0.0076027
0.003326963,0.00632275
0.003327003,0.00696273
0.003327043,0.00696273
0.003327083,0.0076027
0.003327123,0.0076027
0.003327163,0.00696273
0.003327203,0.00888265
0.003327243,0.00632275
0.003327283,0.0101626
0.003327323,0.00632275
0.003327363,0.00696273
0.003327403,0.00696273
0.003327443,0.00888265
0.003327483,0.00888265
0.003327523,0.00888265
0.003327563,0.00824268
0.003327603,0.00888265
0.003327643,0.00824268
0.003327683,0.00824268
0.003327723,0.00696273
0.003327763,0.00696273
0.003327803,0.0076027
0.003327843,0.00824268
0.003327883,0.00696273
0.003327923,0.00696273
0.003327963,0.00824268
0.003328003,0.00632275
0.003328043,0.00824268
0.003328083,0.00568278
0.003328123,0.00632275
0.003328163,0.0101626
0.003328203,0.00824268
0.003328243,0.00824268
0.003328283,0.00952263
0.003328323,0.0076027
0.003328363,0.0076027
0.003328403,0.0076027
0.003328443,0.0076027
0.003328483,0.00632275
0.003328523,0.00824268
0.003328563,0.0076027
0.003328603,0.00696273
0.003328643,0.0076027
0.003328683,0.0076027
0.003328723,0.00632275
0.003328763,0.00952263
0.003328803,0.00696273
0.003328843,0.00696273
0.003328883,0.00888265
0.003328923,0.00696273
0.003328963,0.00824268
0.003329003,0.0076027
0.003329043,0.00632275
0.003329083,0.00696273
0.003329123,0.00824268
0.003329163,0.00696273
0.003329203,0.0076027
0.003329243,0.00696273
0.003329283,0.00632275
0.003329323,0.00696273
0.003329363,0.00632275
0.003329403,0.00632275
0.003329443,0.0076027
0.003329483,0.00824268
0.003329523,0.00632275
0.003329563,0.00888265
0.003329603,0.00952263
0.003329643,0.00824268
0.003329683,0.00888265
0.003329723,0.00824268
0.003329763,0.00696273
0.003329803,0.00952263
0.003329843,0.0076027
0.003329883,0.00632275
0.003329923,0.00888265
0.003329963,0.00824268
0.003330003,0.00696273
0.003330043,0.00888265
0.003330083,0.00888265
0.003330123,0.00632275
0.003330163,0.00696273
0.003330203,0.00824268
0.003330243,0.00696273
0.003330283,0.00696273
0.003330323,0.00824268
0.003330363,0.00632275
0.003330403,0.00632275
0.003330443,0.00632275
0.003330483,0.00952263
0.003330523,0.00568278
0.003330563,0.00696273
0.003330603,0.0076027
0.003330643,0.00696273
0.003330683,0.00824268
0.003330723,0.00888265
0.003330763,0.00632275
0.003330803,0.00824268
0.003330843,0.00888265
0.003330883,0.00696273
0.003330923,0.0076027
0.003330963,0.00632275
0.003331003,0.00696273
0.003331043,0.0076027
0.003331083,0.00824268
0.003331123,0.00632275
0.003331163,0.00696273
0.003331203,0.00888265
0.003331243,0.00632275
0.003331283,0.00824268
0.003331323,0.0050428
0.003331363,0.00696273
0.003331403,0.00824268
0.003331443,0.00824268
0.003331483,0.00632275
0.003331523,0.0108026
0.003331563,0.00696273
0.003331603,0.0076027
0.003331643,0.00824268
0.003331683,0.00696273
0.003331723,0.0050428
0.003331763,0.00888265
0.003331803,0.00696273
0.003331843,0.00696273
0.003331883,0.00888265
0.003331923,0.00696273
0.003331963,0.00696273
0.003332003,0.0076027
0.003332043,0.00696273
0.003332083,0.00696273
0.003332123,0.00824268
0.003332163,0.00632275
0.003332203,0.00696273
0.003332243,0.00696273
0.003332283,0.00696273
0.003332323,0.0050428
0.003332363,0.00888265
0.003332403,0.00632275
0.003332443,0.00696273
0.003332483,0.00824268
0.003332523,0.00696273
0.003332563,0.00696273
0.003332603,0.00888265
0.003332643,0.0076027
0.003332683,0.00632275
0.003332723,0.0076027
0.003332763,0.00632275
0.003332803,0.00824268
0.003332843,0.00888265
0.003332883,0.00632275
0.003332923,0.00696273
0.003332963,0.00888265
0.003333003,0.00824268
0.003333043,0.00888265
0.003333083,0.0076027
0.003333123,0.00632275
0.003333163,0.0076027
0.003333203,0.00824268
0.003333243,0.00888265
0.003333283,0.00696273
0.003333323,0.00952263
0.003333363,0.0076027
0.003333403,0.00632275
0.003333443,0.00824268
0.003333483,0.00888265
0.003333523,0.00824268
0.003333563,0.00696273
0.003333603,0.0076027
0.003333643,0.00888265
0.003333683,0.00824268
0.003333723,0.00696273
0.003333763,0.0076027
0.003333803,0.0101626
0.003333843,0.00632275
0.003333883,0.00696273
0.003333923,0.00824268
0.003333963,0.00824268
0.003334003,0.00824268
0.003334043,0.00696273
0.003334083,0.00632275
0.003334123,0.00632275
0.003334163,0.00888265
0.003334203,0.00696273
0.003334243,0.00696273
0.003334283,0.00696273
0.003334323,0.00952263
0.003334363,0.0076027
0.003334403,0.0076027
0.003334443,0.00568278
0.003334483,0.0076027
0.003334523,0.0076027
0.003334563,0.00824268
0.003334603,0.00632275
0.003334643,0.00632275
0.003334683,0.00568278
0.003334723,0.0076027
0.003334763,0.00888265
0.003334803,0.00824268
0.003334843,0.00632275
0.003334883,0.00632275
0.003334923,0.00888265
0.003334963,0.00824268
0.003335003,0.00824268
0.003335043,0.00952263
0.003335083,0.00888265
0.003335123,0.00632275
0.003335163,0.00952263
0.003335203,0.00696273
0.003335243,0.00888265
0.003335283,0.0076027
0.003335323,0.0076027
0.003335363,0.00824268
0.003335403,0.00632275
0.003335443,0.00696273
0.003335483,0.00632275
0.003335523,0.00632275
0.003335563,0.0076027
0.003335603,0.00824268
0.003335643,0.00696273
0.003335683,0.00632275
0.003335723,0.0101626
0.003335763,0.00888265
0.003335803,0.0101626
0.003335843,0.00888265
0.003335883,0.0076027
0.003335923,0.0050428
0.003335963,0.00824268
0.003336003,0.0076027
0.003336043,0.0076027
0.003336083,0.00888265
0.003336123,0.00632275
0.003336163,0.00696273
0.003336203,0.00632275
0.003336243,0.00568278
0.003336283,0.00696273
0.003336323,0.00632275
0.003336363,0.0076027
0.003336403,0.00696273
0.003336443,0.0108026
0.003336483,0.00888265
0.003336523,0.00632275
0.003336563,0.00824268
0.003336603,0.0076027
0.003336643,0.00696273
0.003336683,0.00888265
0.003336723,0.00440283
0.003336763,0.00696273
0.003336803,0.0076027
0.003336843,0.00568278
0.003336883,0.00888265
0.003336923,0.00952263
0.003336963,0.00696273
0.003337003,0.0076027
0.003337043,0.00888265
0.003337083,0.0076027
0.003337123,0.00696273
0.003337163,0.00632275
0.003337203,0.00568278
0.003337243,0.00696273
0.003337283,0.00632275
0.003337323,0.00632275
0.003337363,0.00824268
0.003337403,0.0101626
0.003337443,0.00888265
0.003337483,0.00696273
0.003337523,0.0101626
0.003337563,0.0076027
0.003337603,0.00696273
0.003337643,0.00824268
0.003337683,0.0076027
0.003337723,0.0076027
0.003337763,0.00824268
0.003337803,0.00632275
0.003337843,0.0076027
0.003337883,0.00824268
0.003337923,0.00824268
0.003337963,0.0101626
0.003338003,0.00824268
0.003338043,0.00696273
0.003338083,0.0076027
0.003338123,0.0076027
0.003338163,0.00632275
0.003338203,0.00632275
0.003338243,0.00888265
0.003338283,0.0076027
0.003338323,0.00888265
0.003338363,0.00632275
0.003338403,0.00696273
0.003338443,0.0076027
0.003338483,0.00696273
0.003338523,0.0076027
0.003338563,0.0076027
0.003338603,0.00632275
0.003338643,0.0076027
0.003338683,0.00696273
0.003338723,0.00632275
0.003338763,0.00824268
0.003338803,0.00696273
0.003338843,0.00632275
0.003338883,0.00696273
0.003338923,0.00824268
0.003338963,0.00568278
0.003339003,0.0076027
0.003339043,0.00824268
0.003339083,0.00888265
0.003339123,0.00824268
0.003339163,0.00824268
0.003339203,0.00568278
0.003339243,0.00632275
0.003339283,0.0076027
0.003339323,0.00824268
0.003339363,0.00952263
0.003339403,0.00632275
0.003339443,0.00632275
0.003339483,0.00824268
0.003339523,0.0076027
0.003339563,0.0076027
0.003339603,0.00824268
0.003339643,0.00696273
0.003339683,0.00568278
0.003339723,0.00952263
0.003339763,0.0076027
0.003339803,0.00632275
0.003339843,0.00696273
0.003339883,0.00696273
0.003339923,0.00696273
0.003339963,0.0076027
