LECROYWR44Xi,19495,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2022 06:30:15,0                 
Time,Ampl
0.0027071409,0.00632275
0.0027071809,0.00824268
0.0027072209,0.00824268
0.0027072609,0.00824268
0.0027073009,0.00696273
0.0027073409,0.0076027
0.0027073809,0.00696273
0.0027074209,0.00696273
0.0027074609,0.00824268
0.0027075009,0.00632275
0.0027075409,0.00568278
0.0027075809,0.00888265
0.0027076209,0.0076027
0.0027076609,0.00632275
0.0027077009,0.00824268
0.0027077409,0.00824268
0.0027077809,0.00888265
0.0027078209,0.0076027
0.0027078609,0.00632275
0.0027079009,0.00824268
0.0027079409,0.00888265
0.0027079809,0.00568278
0.0027080209,0.00696273
0.0027080609,0.00824268
0.0027081009,0.00632275
0.0027081409,0.00632275
0.0027081809,0.00632275
0.0027082209,0.0076027
0.0027082609,0.00824268
0.0027083009,0.0076027
0.0027083409,0.00632275
0.0027083809,0.0050428
0.0027084209,0.00696273
0.0027084609,0.00632275
0.0027085009,0.00696273
0.0027085409,0.00632275
0.0027085809,0.00696273
0.0027086209,0.00696273
0.0027086609,0.00824268
0.0027087009,0.00632275
0.0027087409,0.0076027
0.0027087809,0.00696273
0.0027088209,0.00632275
0.0027088609,0.00632275
0.0027089009,0.00696273
0.0027089409,0.00632275
0.0027089809,0.00696273
0.0027090209,0.00824268
0.0027090609,0.00632275
0.0027091009,0.00952263
0.0027091409,0.00568278
0.0027091809,0.00824268
0.0027092209,0.00568278
0.0027092609,0.00824268
0.0027093009,0.00824268
0.0027093409,0.0076027
0.0027093809,0.00824268
0.0027094209,0.00696273
0.0027094609,0.00632275
0.0027095009,0.00888265
0.0027095409,0.00632275
0.0027095809,0.0076027
0.0027096209,0.00696273
0.0027096609,0.00632275
0.0027097009,0.00824268
0.0027097409,0.0076027
0.0027097809,0.00632275
0.0027098209,0.0101626
0.0027098609,0.00632275
0.0027099009,0.00696273
0.0027099409,0.0076027
0.0027099809,0.00824268
0.0027100209,0.00888265
0.0027100609,0.0076027
0.0027101009,0.00824268
0.0027101409,0.00632275
0.0027101809,0.00696273
0.0027102209,0.0076027
0.0027102609,0.0076027
0.0027103009,0.00696273
0.0027103409,0.00824268
0.0027103809,0.00696273
0.0027104209,0.00696273
0.0027104609,0.00696273
0.0027105009,0.00824268
0.0027105409,0.0076027
0.0027105809,0.00824268
0.0027106209,0.00888265
0.0027106609,0.00696273
0.0027107009,0.00888265
0.0027107409,0.0076027
0.0027107809,0.00888265
0.0027108209,0.00824268
0.0027108609,0.00696273
0.0027109009,0.00696273
0.0027109409,0.00824268
0.0027109809,0.00696273
0.0027110209,0.0076027
0.0027110609,0.00824268
0.0027111009,0.00696273
0.0027111409,0.00568278
0.0027111809,0.00824268
0.0027112209,0.00952263
0.0027112609,0.0076027
0.0027113009,0.00888265
0.0027113409,0.00632275
0.0027113809,0.00568278
0.0027114209,0.00696273
0.0027114609,0.00824268
0.0027115009,0.00632275
0.0027115409,0.00952263
0.0027115809,0.00696273
0.0027116209,0.00632275
0.0027116609,0.00824268
0.0027117009,0.00824268
0.0027117409,0.0076027
0.0027117809,0.00888265
0.0027118209,0.00888265
0.0027118609,0.00632275
0.0027119009,0.00888265
0.0027119409,0.00632275
0.0027119809,0.00632275
0.0027120209,0.00888265
0.0027120609,0.00696273
0.0027121009,0.00632275
0.0027121409,0.00824268
0.0027121809,0.00568278
0.0027122209,0.00888265
0.0027122609,0.0076027
0.0027123009,0.00696273
0.0027123409,0.00696273
0.0027123809,0.00824268
0.0027124209,0.0076027
0.0027124609,0.00696273
0.0027125009,0.0076027
0.0027125409,0.00696273
0.0027125809,0.00632275
0.0027126209,0.00568278
0.0027126609,0.00632275
0.0027127009,0.00952263
0.0027127409,0.00824268
0.0027127809,0.00568278
0.0027128209,0.00824268
0.0027128609,0.0076027
0.0027129009,0.00632275
0.0027129409,0.00632275
0.0027129809,0.0050428
0.0027130209,0.00696273
0.0027130609,0.0076027
0.0027131009,0.00696273
0.0027131409,0.00888265
0.0027131809,0.00952263
0.0027132209,0.00696273
0.0027132609,0.00696273
0.0027133009,0.0076027
0.0027133409,0.0076027
0.0027133809,0.0076027
0.0027134209,0.00824268
0.0027134609,0.0076027
0.0027135009,0.00632275
0.0027135409,0.00696273
0.0027135809,0.0076027
0.0027136209,0.00696273
0.0027136609,0.0076027
0.0027137009,0.00696273
0.0027137409,0.00696273
0.0027137809,0.00696273
0.0027138209,0.0076027
0.0027138609,0.00568278
0.0027139009,0.00632275
0.0027139409,0.00888265
0.0027139809,0.00696273
0.0027140209,0.00888265
0.0027140609,0.00888265
0.0027141009,0.00632275
0.0027141409,0.00888265
0.0027141809,0.00632275
0.0027142209,0.00632275
0.0027142609,0.00696273
0.0027143009,0.00888265
0.0027143409,0.00888265
0.0027143809,0.00696273
0.0027144209,0.00824268
0.0027144609,0.00632275
0.0027145009,0.0076027
0.0027145409,0.0076027
0.0027145809,0.0076027
0.0027146209,0.00952263
0.0027146609,0.00632275
0.0027147009,0.00696273
0.0027147409,0.00632275
0.0027147809,0.0076027
0.0027148209,0.00632275
0.0027148609,0.00632275
0.0027149009,0.00888265
0.0027149409,0.00696273
0.0027149809,0.00696273
0.0027150209,0.00632275
0.0027150609,0.00696273
0.0027151009,0.00568278
0.0027151409,0.00824268
0.0027151809,0.00824268
0.0027152209,0.00568278
0.0027152609,0.0076027
0.0027153009,0.00696273
0.0027153409,0.00696273
0.0027153809,0.00824268
0.0027154209,0.00696273
0.0027154609,0.00888265
0.0027155009,0.00824268
0.0027155409,0.00696273
0.0027155809,0.00568278
0.0027156209,0.00696273
0.0027156609,0.0076027
0.0027157009,0.00632275
0.0027157409,0.0101626
0.0027157809,0.00440283
0.0027158209,0.00632275
0.0027158609,0.00824268
0.0027159009,0.0076027
0.0027159409,0.00696273
0.0027159809,0.0076027
0.0027160209,0.00632275
0.0027160609,0.00568278
0.0027161009,0.0076027
0.0027161409,0.00824268
0.0027161809,0.0050428
0.0027162209,0.0076027
0.0027162609,0.0076027
0.0027163009,0.00568278
0.0027163409,0.00888265
0.0027163809,0.00632275
0.0027164209,0.0050428
0.0027164609,0.00888265
0.0027165009,0.0076027
0.0027165409,0.00696273
0.0027165809,0.00824268
0.0027166209,0.00696273
0.0027166609,0.00888265
0.0027167009,0.0076027
0.0027167409,0.00824268
0.0027167809,0.0076027
0.0027168209,0.00824268
0.0027168609,0.00696273
0.0027169009,0.0076027
0.0027169409,0.00696273
0.0027169809,0.00696273
0.0027170209,0.00568278
0.0027170609,0.00888265
0.0027171009,0.0076027
0.0027171409,0.0076027
0.0027171809,0.0076027
0.0027172209,0.00824268
0.0027172609,0.00824268
0.0027173009,0.0076027
0.0027173409,0.00696273
0.0027173809,0.00696273
0.0027174209,0.00888265
0.0027174609,0.00568278
0.0027175009,0.00632275
0.0027175409,0.00696273
0.0027175809,0.0076027
0.0027176209,0.00696273
0.0027176609,0.00824268
0.0027177009,0.00696273
0.0027177409,0.00632275
0.0027177809,0.0076027
0.0027178209,0.00632275
0.0027178609,0.0076027
0.0027179009,0.00824268
0.0027179409,0.00568278
0.0027179809,0.00824268
0.0027180209,0.00824268
0.0027180609,0.00632275
0.0027181009,0.00824268
0.0027181409,0.00824268
0.0027181809,0.00888265
0.0027182209,0.0050428
0.0027182609,0.00824268
0.0027183009,0.00888265
0.0027183409,0.0050428
0.0027183809,0.00824268
0.0027184209,0.00632275
0.0027184609,0.00696273
0.0027185009,0.00824268
0.0027185409,0.00568278
0.0027185809,0.00632275
0.0027186209,0.0076027
0.0027186609,0.00568278
0.0027187009,0.00696273
0.0027187409,0.00952263
0.0027187809,0.00696273
0.0027188209,0.00632275
0.0027188609,0.00824268
0.0027189009,0.00824268
0.0027189409,0.00632275
0.0027189809,0.00952263
0.0027190209,0.00632275
0.0027190609,0.00696273
0.0027191009,0.00824268
0.0027191409,0.00696273
0.0027191809,0.00696273
0.0027192209,0.00632275
0.0027192609,0.0076027
0.0027193009,0.00696273
0.0027193409,0.00696273
0.0027193809,0.00696273
0.0027194209,0.00696273
0.0027194609,0.0076027
0.0027195009,0.00632275
0.0027195409,0.00568278
0.0027195809,0.0076027
0.0027196209,0.00888265
0.0027196609,0.00568278
0.0027197009,0.00632275
0.0027197409,0.0076027
0.0027197809,0.00632275
0.0027198209,0.00568278
0.0027198609,0.00696273
0.0027199009,0.00568278
0.0027199409,0.00824268
0.0027199809,0.00696273
0.0027200209,0.00568278
0.0027200609,0.00568278
0.0027201009,0.00696273
0.0027201409,0.00632275
0.0027201809,0.00888265
0.0027202209,0.00888265
0.0027202609,0.00568278
0.0027203009,0.00888265
0.0027203409,0.00632275
0.0027203809,0.00632275
0.0027204209,0.00824268
0.0027204609,0.00824268
0.0027205009,0.00696273
0.0027205409,0.0076027
0.0027205809,0.00824268
0.0027206209,0.00696273
0.0027206609,0.0076027
0.0027207009,0.00696273
0.0027207409,0.00568278
0.0027207809,0.00696273
0.0027208209,0.00888265
0.0027208609,0.00632275
0.0027209009,0.00696273
0.0027209409,0.00568278
0.0027209809,0.00888265
0.0027210209,0.0076027
0.0027210609,0.00568278
0.0027211009,0.0050428
0.0027211409,0.00696273
0.0027211809,0.00696273
0.0027212209,0.00568278
0.0027212609,0.00696273
0.0027213009,0.00696273
0.0027213409,0.00632275
0.0027213809,0.00632275
0.0027214209,0.00632275
0.0027214609,0.0076027
0.0027215009,0.0076027
0.0027215409,0.00696273
0.0027215809,0.00696273
0.0027216209,0.00568278
0.0027216609,0.00696273
0.0027217009,0.0076027
0.0027217409,0.00696273
0.0027217809,0.0076027
0.0027218209,0.0076027
0.0027218609,0.00824268
0.0027219009,0.0050428
0.0027219409,0.00888265
0.0027219809,0.0076027
0.0027220209,0.00696273
0.0027220609,0.00696273
0.0027221009,0.00888265
0.0027221409,0.00568278
0.0027221809,0.0076027
0.0027222209,0.00952263
0.0027222609,0.00632275
0.0027223009,0.00696273
0.0027223409,0.00888265
0.0027223809,0.00632275
0.0027224209,0.0076027
0.0027224609,0.0076027
0.0027225009,0.00888265
0.0027225409,0.00632275
0.0027225809,0.00888265
0.0027226209,0.00696273
0.0027226609,0.0076027
0.0027227009,0.00824268
0.0027227409,0.00632275
0.0027227809,0.00696273
0.0027228209,0.00696273
0.0027228609,0.00632275
0.0027229009,0.00632275
0.0027229409,0.00632275
0.0027229809,0.00632275
0.0027230209,0.0076027
0.0027230609,0.0076027
0.0027231009,0.00632275
0.0027231409,0.00824268
0.0027231809,0.0076027
0.0027232209,0.00696273
0.0027232609,0.00632275
0.0027233009,0.00568278
0.0027233409,0.00824268
0.0027233809,0.00696273
0.0027234209,0.0076027
0.0027234609,0.00696273
0.0027235009,0.00696273
0.0027235409,0.00696273
0.0027235809,0.00632275
0.0027236209,0.00632275
0.0027236609,0.00824268
0.0027237009,0.00696273
0.0027237409,0.00696273
0.0027237809,0.00632275
0.0027238209,0.0076027
0.0027238609,0.0076027
0.0027239009,0.00568278
0.0027239409,0.00888265
0.0027239809,0.00696273
0.0027240209,0.00824268
0.0027240609,0.00632275
0.0027241009,0.00824268
0.0027241409,0.0076027
0.0027241809,0.00696273
0.0027242209,0.00632275
0.0027242609,0.00952263
0.0027243009,0.0076027
0.0027243409,0.00568278
0.0027243809,0.0076027
0.0027244209,0.0076027
0.0027244609,0.00632275
0.0027245009,0.0076027
0.0027245409,0.00696273
0.0027245809,0.00696273
0.0027246209,0.00696273
0.0027246609,0.00696273
0.0027247009,0.0076027
0.0027247409,0.00568278
0.0027247809,0.00824268
0.0027248209,0.00696273
0.0027248609,0.00632275
0.0027249009,0.00696273
0.0027249409,0.00568278
0.0027249809,0.00888265
0.0027250209,0.00632275
0.0027250609,0.00632275
0.0027251009,0.00888265
0.0027251409,0.00632275
0.0027251809,0.00632275
0.0027252209,0.00696273
0.0027252609,0.0076027
0.0027253009,0.00696273
0.0027253409,0.0076027
0.0027253809,0.00696273
0.0027254209,0.00632275
0.0027254609,0.00888265
0.0027255009,0.0076027
0.0027255409,0.0076027
0.0027255809,0.00632275
0.0027256209,0.00696273
0.0027256609,0.0076027
0.0027257009,0.00696273
0.0027257409,0.0076027
0.0027257809,0.00568278
0.0027258209,0.00824268
0.0027258609,0.0076027
0.0027259009,0.0076027
0.0027259409,0.00824268
0.0027259809,0.00696273
0.0027260209,0.00696273
0.0027260609,0.00824268
0.0027261009,0.00696273
0.0027261409,0.00824268
0.0027261809,0.00696273
0.0027262209,0.0076027
0.0027262609,0.0076027
0.0027263009,0.00824268
0.0027263409,0.00696273
0.0027263809,0.00824268
0.0027264209,0.00696273
0.0027264609,0.00568278
0.0027265009,0.00888265
0.0027265409,0.0076027
0.0027265809,0.00696273
0.0027266209,0.00632275
0.0027266609,0.00696273
0.0027267009,0.0050428
0.0027267409,0.00696273
0.0027267809,0.00632275
0.0027268209,0.00632275
0.0027268609,0.0076027
0.0027269009,0.0076027
0.0027269409,0.00568278
0.0027269809,0.00632275
0.0027270209,0.0076027
0.0027270609,0.00696273
0.0027271009,0.00696273
0.0027271409,0.00632275
0.0027271809,0.00632275
0.0027272209,0.00632275
0.0027272609,0.0076027
0.0027273009,0.00696273
0.0027273409,0.00696273
0.0027273809,0.00696273
0.0027274209,0.00696273
0.0027274609,0.0076027
0.0027275009,0.0076027
0.0027275409,0.00568278
0.0027275809,0.0076027
0.0027276209,0.00568278
0.0027276609,0.00824268
0.0027277009,0.00632275
0.0027277409,0.00696273
0.0027277809,0.00568278
0.0027278209,0.00952263
0.0027278609,0.0076027
0.0027279009,0.00632275
0.0027279409,0.00632275
0.0027279809,0.0076027
0.0027280209,0.00696273
0.0027280609,0.00696273
0.0027281009,0.00696273
0.0027281409,0.00632275
0.0027281809,0.0076027
0.0027282209,0.00632275
0.0027282609,0.0050428
0.0027283009,0.00568278
0.0027283409,0.00888265
0.0027283809,0.00632275
0.0027284209,0.0076027
0.0027284609,0.00568278
0.0027285009,0.00824268
0.0027285409,0.00568278
0.0027285809,0.00888265
0.0027286209,0.00696273
0.0027286609,0.00696273
0.0027287009,0.00888265
0.0027287409,0.0076027
0.0027287809,0.0076027
0.0027288209,0.00824268
0.0027288609,0.00824268
0.0027289009,0.00632275
0.0027289409,0.00888265
0.0027289809,0.00696273
0.0027290209,0.00632275
0.0027290609,0.00824268
0.0027291009,0.0076027
0.0027291409,0.00696273
0.0027291809,0.00824268
0.0027292209,0.00824268
0.0027292609,0.00632275
0.0027293009,0.00696273
0.0027293409,0.0076027
0.0027293809,0.0050428
0.0027294209,0.00824268
0.0027294609,0.00632275
0.0027295009,0.00632275
0.0027295409,0.00696273
0.0027295809,0.00824268
0.0027296209,0.00568278
0.0027296609,0.00632275
0.0027297009,0.00824268
0.0027297409,0.00632275
0.0027297809,0.00824268
0.0027298209,0.0076027
0.0027298609,0.00568278
0.0027299009,0.0076027
0.0027299409,0.00696273
0.0027299809,0.0076027
0.0027300209,0.00696273
0.0027300609,0.00696273
0.0027301009,0.0076027
0.0027301409,0.00888265
0.0027301809,0.00696273
0.0027302209,0.00696273
0.0027302609,0.00696273
0.0027303009,0.00568278
0.0027303409,0.00568278
0.0027303809,0.0076027
0.0027304209,0.00632275
0.0027304609,0.0076027
0.0027305009,0.00568278
0.0027305409,0.00632275
0.0027305809,0.00632275
0.0027306209,0.0076027
0.0027306609,0.00824268
0.0027307009,0.00696273
0.0027307409,0.00888265
0.0027307809,0.00888265
0.0027308209,0.00568278
0.0027308609,0.00888265
0.0027309009,0.00888265
0.0027309409,0.0114426
0.0027309809,0.00696273
0.0027310209,0.0076027
0.0027310609,0.00888265
0.0027311009,0.00952263
0.0027311409,0.00696273
0.0027311809,0.00696273
0.0027312209,0.0076027
0.0027312609,0.00632275
0.0027313009,0.0076027
0.0027313409,0.00824268
0.0027313809,0.0076027
0.0027314209,0.00568278
0.0027314609,0.0076027
0.0027315009,0.00632275
0.0027315409,0.00568278
0.0027315809,0.00568278
0.0027316209,0.00568278
0.0027316609,0.00696273
0.0027317009,0.00824268
0.0027317409,0.00632275
0.0027317809,0.00632275
0.0027318209,0.00696273
0.0027318609,0.00632275
0.0027319009,0.00632275
0.0027319409,0.00440283
0.0027319809,0.00632275
0.0027320209,0.00696273
0.0027320609,0.00632275
0.0027321009,0.00696273
0.0027321409,0.00824268
0.0027321809,0.00952263
0.0027322209,0.00632275
0.0027322609,0.00696273
0.0027323009,0.00824268
0.0027323409,0.00632275
0.0027323809,0.00824268
0.0027324209,0.00696273
0.0027324609,0.00696273
0.0027325009,0.00632275
0.0027325409,0.00696273
0.0027325809,0.00952263
0.0027326209,0.00696273
0.0027326609,0.0076027
0.0027327009,0.00632275
0.0027327409,0.00568278
0.0027327809,0.0076027
0.0027328209,0.00824268
0.0027328609,0.00696273
0.0027329009,0.00632275
0.0027329409,0.0076027
0.0027329809,0.00568278
0.0027330209,0.00824268
0.0027330609,0.00888265
0.0027331009,0.00696273
0.0027331409,0.0076027
0.0027331809,0.00952263
0.0027332209,0.0050428
0.0027332609,0.00824268
0.0027333009,0.0076027
0.0027333409,0.00696273
0.0027333809,0.00696273
0.0027334209,0.00824268
0.0027334609,0.0076027
0.0027335009,0.0076027
0.0027335409,0.00632275
0.0027335809,0.00568278
0.0027336209,0.00824268
0.0027336609,0.00632275
0.0027337009,0.00632275
0.0027337409,0.00696273
0.0027337809,0.00568278
0.0027338209,0.00696273
0.0027338609,0.0101626
0.0027339009,0.00568278
0.0027339409,0.00632275
0.0027339809,0.00568278
0.0027340209,0.00632275
0.0027340609,0.00632275
0.0027341009,0.00696273
0.0027341409,0.00696273
0.0027341809,0.0076027
0.0027342209,0.00888265
0.0027342609,0.00696273
0.0027343009,0.00568278
0.0027343409,0.0076027
0.0027343809,0.00696273
0.0027344209,0.0076027
0.0027344609,0.00888265
0.0027345009,0.00696273
0.0027345409,0.0076027
0.0027345809,0.00632275
0.0027346209,0.00632275
0.0027346609,0.00696273
0.0027347009,0.00824268
0.0027347409,0.00888265
0.0027347809,0.00568278
0.0027348209,0.00696273
0.0027348609,0.00696273
0.0027349009,0.00824268
0.0027349409,0.00696273
0.0027349809,0.00632275
0.0027350209,0.0076027
0.0027350609,0.00888265
0.0027351009,0.00888265
0.0027351409,0.0101626
0.0027351809,0.00952263
0.0027352209,0.00824268
0.0027352609,0.0076027
0.0027353009,0.00696273
0.0027353409,0.00696273
0.0027353809,0.0076027
0.0027354209,0.00696273
0.0027354609,0.00824268
0.0027355009,0.00824268
0.0027355409,0.00824268
0.0027355809,0.00696273
0.0027356209,0.00696273
0.0027356609,0.00696273
0.0027357009,0.00952263
0.0027357409,0.0076027
0.0027357809,0.0076027
0.0027358209,0.00632275
0.0027358609,0.0076027
0.0027359009,0.0076027
0.0027359409,0.00824268
0.0027359809,0.00824268
0.0027360209,0.00696273
0.0027360609,0.00632275
0.0027361009,0.00696273
0.0027361409,0.00824268
0.0027361809,0.00824268
0.0027362209,0.0076027
0.0027362609,0.00568278
0.0027363009,0.00632275
0.0027363409,0.0101626
0.0027363809,0.00824268
0.0027364209,0.00824268
0.0027364609,0.00568278
0.0027365009,0.00696273
0.0027365409,0.0076027
0.0027365809,0.00632275
0.0027366209,0.00824268
0.0027366609,0.00696273
0.0027367009,0.00376285
0.0027367409,0.00696273
0.0027367809,0.00632275
0.0027368209,0.00696273
0.0027368609,0.00824268
0.0027369009,0.00696273
0.0027369409,0.00568278
0.0027369809,0.00888265
0.0027370209,0.00568278
0.0027370609,0.00696273
0.0027371009,0.00824268
0.0027371409,0.00824268
0.0027371809,0.0076027
0.0027372209,0.0076027
0.0027372609,0.00696273
0.0027373009,0.00824268
0.0027373409,0.00824268
0.0027373809,0.00696273
0.0027374209,0.00632275
0.0027374609,0.00824268
0.0027375009,0.00696273
0.0027375409,0.00632275
0.0027375809,0.00824268
0.0027376209,0.00696273
0.0027376609,0.0076027
0.0027377009,0.00824268
0.0027377409,0.0076027
0.0027377809,0.0076027
0.0027378209,0.00824268
0.0027378609,0.0076027
0.0027379009,0.00696273
0.0027379409,0.00824268
0.0027379809,0.00696273
0.0027380209,0.00824268
0.0027380609,0.00824268
0.0027381009,0.0076027
0.0027381409,0.0050428
0.0027381809,0.00696273
0.0027382209,0.00632275
0.0027382609,0.0076027
0.0027383009,0.00632275
0.0027383409,0.00696273
0.0027383809,0.00696273
0.0027384209,0.00824268
0.0027384609,0.00568278
0.0027385009,0.00568278
0.0027385409,0.00824268
0.0027385809,0.0076027
0.0027386209,0.0076027
0.0027386609,0.00952263
0.0027387009,0.00568278
0.0027387409,0.0076027
0.0027387809,0.00696273
0.0027388209,0.00696273
0.0027388609,0.00696273
0.0027389009,0.00824268
0.0027389409,0.00696273
0.0027389809,0.00696273
0.0027390209,0.0076027
0.0027390609,0.00952263
0.0027391009,0.00632275
0.0027391409,0.00824268
0.0027391809,0.00632275
0.0027392209,0.00568278
0.0027392609,0.00632275
0.0027393009,0.00696273
0.0027393409,0.00696273
0.0027393809,0.00696273
0.0027394209,0.00696273
0.0027394609,0.00696273
0.0027395009,0.00696273
0.0027395409,0.00632275
0.0027395809,0.00632275
0.0027396209,0.00888265
0.0027396609,0.00696273
0.0027397009,0.0076027
0.0027397409,0.00568278
0.0027397809,0.0076027
0.0027398209,0.0076027
0.0027398609,0.00632275
0.0027399009,0.0076027
0.0027399409,0.00888265
0.0027399809,0.00696273
0.0027400209,0.00696273
0.0027400609,0.00696273
0.0027401009,0.00888265
0.0027401409,0.00696273
0.0027401809,0.00632275
0.0027402209,0.00632275
0.0027402609,0.00696273
0.0027403009,0.00696273
0.0027403409,0.0076027
0.0027403809,0.0076027
0.0027404209,0.00696273
0.0027404609,0.00696273
0.0027405009,0.00632275
0.0027405409,0.0076027
0.0027405809,0.0076027
0.0027406209,0.00696273
0.0027406609,0.00696273
0.0027407009,0.00632275
0.0027407409,0.00568278
0.0027407809,0.00696273
0.0027408209,0.00568278
0.0027408609,0.00696273
0.0027409009,0.0076027
0.0027409409,0.0076027
0.0027409809,0.00696273
0.0027410209,0.00696273
0.0027410609,0.0076027
0.0027411009,0.00824268
0.0027411409,0.00696273
0.0027411809,0.00632275
0.0027412209,0.00696273
0.0027412609,0.00696273
0.0027413009,0.0076027
0.0027413409,0.00696273
0.0027413809,0.00824268
0.0027414209,0.0076027
0.0027414609,0.00632275
0.0027415009,0.00632275
0.0027415409,0.00632275
0.0027415809,0.00888265
0.0027416209,0.0101626
0.0027416609,0.00824268
0.0027417009,0.00696273
0.0027417409,0.00632275
0.0027417809,0.0076027
0.0027418209,0.0076027
0.0027418609,0.00632275
0.0027419009,0.00696273
0.0027419409,0.0076027
0.0027419809,0.00568278
0.0027420209,0.00632275
0.0027420609,0.0076027
0.0027421009,0.00632275
0.0027421409,0.00696273
0.0027421809,0.00632275
0.0027422209,0.00632275
0.0027422609,0.00888265
0.0027423009,0.00632275
0.0027423409,0.0076027
0.0027423809,0.00696273
0.0027424209,0.00696273
0.0027424609,0.0076027
0.0027425009,0.00824268
0.0027425409,0.00696273
0.0027425809,0.00696273
0.0027426209,0.00888265
0.0027426609,0.00696273
0.0027427009,0.00632275
0.0027427409,0.00696273
0.0027427809,0.00824268
0.0027428209,0.00696273
0.0027428609,0.00824268
0.0027429009,0.00632275
0.0027429409,0.00824268
0.0027429809,0.00824268
0.0027430209,0.00824268
0.0027430609,0.0076027
0.0027431009,0.0076027
0.0027431409,0.00632275
0.0027431809,0.00696273
0.0027432209,0.0076027
0.0027432609,0.00824268
0.0027433009,0.00696273
0.0027433409,0.00696273
0.0027433809,0.00568278
0.0027434209,0.0050428
0.0027434609,0.00824268
0.0027435009,0.0076027
0.0027435409,0.00632275
0.0027435809,0.00824268
0.0027436209,0.00632275
0.0027436609,0.0101626
0.0027437009,0.00888265
0.0027437409,0.0076027
0.0027437809,0.00696273
0.0027438209,0.00888265
0.0027438609,0.00824268
0.0027439009,0.00888265
0.0027439409,0.00824268
0.0027439809,0.00568278
0.0027440209,0.0076027
0.0027440609,0.00696273
0.0027441009,0.00824268
0.0027441409,0.0101626
0.0027441809,0.00824268
0.0027442209,0.00824268
0.0027442609,0.0076027
0.0027443009,0.00696273
0.0027443409,0.00632275
0.0027443809,0.00632275
0.0027444209,0.0076027
0.0027444609,0.00696273
0.0027445009,0.00568278
0.0027445409,0.00568278
0.0027445809,0.00696273
0.0027446209,0.00696273
0.0027446609,0.00568278
0.0027447009,0.00824268
0.0027447409,0.0076027
0.0027447809,0.00824268
0.0027448209,0.00888265
0.0027448609,0.00632275
0.0027449009,0.0076027
0.0027449409,0.00888265
0.0027449809,0.00632275
0.0027450209,0.0076027
0.0027450609,0.00696273
0.0027451009,0.00696273
0.0027451409,0.0076027
0.0027451809,0.0076027
0.0027452209,0.00568278
0.0027452609,0.00888265
0.0027453009,0.0076027
0.0027453409,0.0101626
0.0027453809,0.00824268
0.0027454209,0.00696273
0.0027454609,0.0076027
0.0027455009,0.00696273
0.0027455409,0.00696273
0.0027455809,0.0050428
0.0027456209,0.00824268
0.0027456609,0.00696273
0.0027457009,0.00696273
0.0027457409,0.00888265
0.0027457809,0.0076027
0.0027458209,0.00632275
0.0027458609,0.00632275
0.0027459009,0.0076027
0.0027459409,0.00824268
0.0027459809,0.00696273
0.0027460209,0.00696273
0.0027460609,0.0076027
0.0027461009,0.00824268
0.0027461409,0.00696273
0.0027461809,0.00696273
0.0027462209,0.0076027
0.0027462609,0.00888265
0.0027463009,0.00632275
0.0027463409,0.00824268
0.0027463809,0.0076027
0.0027464209,0.00696273
0.0027464609,0.00888265
0.0027465009,0.00568278
0.0027465409,0.00568278
0.0027465809,0.00824268
0.0027466209,0.00632275
0.0027466609,0.0076027
0.0027467009,0.00824268
0.0027467409,0.00696273
0.0027467809,0.00824268
0.0027468209,0.0076027
0.0027468609,0.00888265
0.0027469009,0.00696273
0.0027469409,0.00824268
0.0027469809,0.0076027
0.0027470209,0.0076027
0.0027470609,0.0076027
0.0027471009,0.00824268
0.0027471409,0.0076027
0.0027471809,0.00696273
0.0027472209,0.0101626
0.0027472609,0.00824268
0.0027473009,0.00824268
0.0027473409,0.0076027
0.0027473809,0.00632275
0.0027474209,0.00696273
0.0027474609,0.00568278
0.0027475009,0.00696273
0.0027475409,0.0076027
0.0027475809,0.00696273
0.0027476209,0.0076027
0.0027476609,0.00888265
0.0027477009,0.00696273
0.0027477409,0.00696273
0.0027477809,0.00888265
0.0027478209,0.00568278
0.0027478609,0.00824268
0.0027479009,0.0076027
0.0027479409,0.00696273
0.0027479809,0.00568278
0.0027480209,0.00888265
0.0027480609,0.00632275
0.0027481009,0.00632275
0.0027481409,0.00632275
0.0027481809,0.00568278
0.0027482209,0.00824268
0.0027482609,0.0076027
0.0027483009,0.0076027
0.0027483409,0.00696273
0.0027483809,0.00696273
0.0027484209,0.0076027
0.0027484609,0.00632275
0.0027485009,0.00824268
0.0027485409,0.0076027
0.0027485809,0.00696273
0.0027486209,0.00696273
0.0027486609,0.00696273
0.0027487009,0.00888265
0.0027487409,0.0076027
0.0027487809,0.00632275
0.0027488209,0.0076027
0.0027488609,0.00696273
0.0027489009,0.00824268
0.0027489409,0.00696273
0.0027489809,0.00696273
0.0027490209,0.00568278
0.0027490609,0.00632275
0.0027491009,0.0076027
0.0027491409,0.00696273
0.0027491809,0.00568278
0.0027492209,0.00824268
0.0027492609,0.00696273
0.0027493009,0.00632275
0.0027493409,0.00888265
0.0027493809,0.0076027
0.0027494209,0.00696273
0.0027494609,0.00824268
0.0027495009,0.0076027
0.0027495409,0.00888265
0.0027495809,0.0076027
0.0027496209,0.00696273
0.0027496609,0.00568278
0.0027497009,0.0076027
0.0027497409,0.00696273
0.0027497809,0.00632275
0.0027498209,0.00824268
0.0027498609,0.00824268
0.0027499009,0.00632275
