LECROYWR44Xi,19495,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2022 06:34:15,0                 
Time,Ampl
-1.1682179e-006,0.00696273
-1.1282179e-006,0.00888265
-1.0882179e-006,0.00824268
-1.0482179e-006,0.0076027
-1.0082179e-006,0.00824268
-9.6821786e-007,0.00888265
-9.2821786e-007,0.0076027
-8.8821786e-007,0.00824268
-8.4821786e-007,0.00888265
-8.0821786e-007,0.0076027
-7.6821786e-007,0.00888265
-7.2821786e-007,0.0076027
-6.8821786e-007,0.00888265
-6.4821786e-007,0.00952263
-6.0821786e-007,0.0076027
-5.6821786e-007,0.00952263
-5.2821786e-007,0.00568278
-4.8821786e-007,0.00696273
-4.4821786e-007,0.00824268
-4.0821786e-007,0.0101626
-3.6821786e-007,0.00568278
-3.2821786e-007,0.0076027
-2.8821786e-007,0.0101626
-2.4821786e-007,0.00888265
-2.0821786e-007,0.00824268
-1.6821786e-007,0.00888265
-1.2821786e-007,0.0076027
-8.8217862e-008,0.00696273
-4.8217862e-008,0.00888265
-8.2178616e-009,0.00824268
3.1782138e-008,0.00888265
7.1782138e-008,0.00632275
1.1178214e-007,0.00952263
1.5178214e-007,0.00952263
1.9178214e-007,0.0076027
2.3178214e-007,0.0076027
2.7178214e-007,0.00696273
3.1178214e-007,0.00632275
3.5178214e-007,0.0076027
3.9178214e-007,0.0101626
4.3178214e-007,0.0076027
4.7178214e-007,0.00824268
5.1178214e-007,0.00824268
5.5178214e-007,0.0076027
5.9178214e-007,0.00888265
6.3178214e-007,0.00952263
6.7178214e-007,0.00888265
7.1178214e-007,0.00824268
7.5178214e-007,0.0076027
7.9178214e-007,0.00824268
8.3178214e-007,0.00888265
8.7178214e-007,0.0076027
9.1178214e-007,0.0076027
9.5178214e-007,0.0076027
9.9178214e-007,0.00888265
1.0317821e-006,0.0076027
1.0717821e-006,0.00824268
1.1117821e-006,0.00952263
1.1517821e-006,0.0076027
1.1917821e-006,0.0076027
1.2317821e-006,0.00824268
1.2717821e-006,0.00696273
1.3117821e-006,0.0076027
1.3517821e-006,0.00824268
1.3917821e-006,0.0101626
1.4317821e-006,0.00696273
1.4717821e-006,0.00824268
1.5117821e-006,0.00952263
1.5517821e-006,0.00888265
1.5917821e-006,0.00632275
1.6317821e-006,0.00952263
1.6717821e-006,0.00888265
1.7117821e-006,0.00952263
1.7517821e-006,0.00952263
1.7917821e-006,0.0101626
1.8317821e-006,0.00696273
1.8717821e-006,0.0101626
1.9117821e-006,0.0101626
1.9517821e-006,0.00632275
1.9917821e-006,0.0101626
2.0317821e-006,0.0076027
2.0717821e-006,0.00696273
2.1117821e-006,0.00632275
2.1517821e-006,0.00952263
2.1917821e-006,0.0076027
2.2317821e-006,0.0076027
2.2717821e-006,0.00888265
2.3117821e-006,0.0076027
2.3517821e-006,0.00696273
2.3917821e-006,0.00888265
2.4317821e-006,0.00696273
2.4717821e-006,0.00696273
2.5117821e-006,0.00824268
2.5517821e-006,0.00696273
2.5917821e-006,0.00824268
2.6317821e-006,0.00888265
2.6717821e-006,0.00696273
2.7117821e-006,0.00888265
2.7517821e-006,0.00888265
2.7917821e-006,0.00888265
2.8317821e-006,0.00632275
2.8717821e-006,0.0101626
2.9117821e-006,0.00952263
2.9517821e-006,0.00952263
2.9917821e-006,0.00696273
3.0317821e-006,0.0076027
3.0717821e-006,0.0050428
3.1117821e-006,0.00568278
3.1517821e-006,0.00696273
3.1917821e-006,0.00696273
3.2317821e-006,0.00824268
3.2717821e-006,0.00824268
3.3117821e-006,0.00696273
3.3517821e-006,0.0076027
3.3917821e-006,0.0076027
3.4317821e-006,0.00888265
3.4717821e-006,0.00888265
3.5117821e-006,0.00888265
3.5517821e-006,0.00632275
3.5917821e-006,0.0076027
3.6317821e-006,0.00952263
3.6717821e-006,0.00696273
3.7117821e-006,0.00824268
3.7517821e-006,0.00696273
3.7917821e-006,0.00632275
3.8317821e-006,0.0076027
3.8717821e-006,0.00696273
3.9117821e-006,0.0076027
3.9517821e-006,0.00824268
3.9917821e-006,0.00824268
4.0317821e-006,0.00696273
4.0717821e-006,0.00632275
4.1117821e-006,0.00888265
4.1517821e-006,0.00824268
4.1917821e-006,0.00824268
4.2317821e-006,0.00632275
4.2717821e-006,0.00632275
4.3117821e-006,0.0076027
4.3517821e-006,0.00632275
4.3917821e-006,0.00632275
4.4317821e-006,0.00568278
4.4717821e-006,0.00824268
4.5117821e-006,0.0076027
4.5517821e-006,0.0076027
4.5917821e-006,0.0076027
4.6317821e-006,0.0076027
4.6717821e-006,0.00952263
4.7117821e-006,0.00888265
4.7517821e-006,0.0076027
4.7917821e-006,0.00824268
4.8317821e-006,0.0076027
4.8717821e-006,0.00696273
4.9117821e-006,0.0101626
4.9517821e-006,0.00696273
4.9917821e-006,0.00696273
5.0317821e-006,0.00952263
5.0717821e-006,0.00696273
5.1117821e-006,0.00696273
5.1517821e-006,0.0076027
5.1917821e-006,0.00632275
5.2317821e-006,0.00696273
5.2717821e-006,0.00824268
5.3117821e-006,0.00824268
5.3517821e-006,0.00696273
5.3917821e-006,0.00952263
5.4317821e-006,0.00824268
5.4717821e-006,0.00440283
5.5117821e-006,0.00632275
5.5517821e-006,0.00696273
5.5917821e-006,0.00632275
5.6317821e-006,0.00696273
5.6717821e-006,0.0076027
5.7117821e-006,0.0076027
5.7517821e-006,0.00696273
5.7917821e-006,0.00888265
5.8317821e-006,0.00696273
5.8717821e-006,0.00888265
5.9117821e-006,0.00632275
5.9517821e-006,0.00824268
5.9917821e-006,0.00824268
6.0317821e-006,0.00824268
6.0717821e-006,0.0076027
6.1117821e-006,0.00824268
6.1517821e-006,0.0076027
6.1917821e-006,0.00888265
6.2317821e-006,0.00824268
6.2717821e-006,0.00696273
6.3117821e-006,0.00696273
6.3517821e-006,0.00824268
6.3917821e-006,0.00632275
6.4317821e-006,0.00696273
6.4717821e-006,0.00952263
6.5117821e-006,0.00696273
6.5517821e-006,0.00632275
6.5917821e-006,0.00696273
6.6317821e-006,0.0076027
6.6717821e-006,0.00696273
6.7117821e-006,0.00824268
6.7517821e-006,0.00888265
6.7917821e-006,0.0076027
6.8317821e-006,0.0076027
6.8717821e-006,0.00696273
6.9117821e-006,0.00568278
6.9517821e-006,0.00888265
6.9917821e-006,0.00952263
7.0317821e-006,0.0076027
7.0717821e-006,0.00824268
7.1117821e-006,0.00568278
7.1517821e-006,0.00824268
7.1917821e-006,0.00632275
7.2317821e-006,0.00632275
7.2717821e-006,0.00696273
7.3117821e-006,0.00824268
7.3517821e-006,0.00952263
7.3917821e-006,0.00824268
7.4317821e-006,0.00696273
7.4717821e-006,0.00824268
7.5117821e-006,0.0076027
7.5517821e-006,0.00696273
7.5917821e-006,0.00824268
7.6317821e-006,0.0076027
7.6717821e-006,0.00696273
7.7117821e-006,0.00888265
7.7517821e-006,0.00824268
7.7917821e-006,0.00824268
7.8317821e-006,0.0076027
7.8717821e-006,0.00632275
7.9117821e-006,0.00824268
7.9517821e-006,0.0076027
7.9917821e-006,0.0076027
8.0317821e-006,0.00696273
8.0717821e-006,0.0076027
8.1117821e-006,0.00632275
8.1517821e-006,0.00824268
8.1917821e-006,0.00568278
8.2317821e-006,0.00824268
8.2717821e-006,0.00696273
8.3117821e-006,0.00632275
8.3517821e-006,0.00696273
8.3917821e-006,0.00888265
8.4317821e-006,0.00824268
8.4717821e-006,0.0050428
8.5117821e-006,0.00696273
8.5517821e-006,0.00824268
8.5917821e-006,0.00888265
8.6317821e-006,0.00824268
8.6717821e-006,0.00632275
8.7117821e-006,0.00696273
8.7517821e-006,0.00952263
8.7917821e-006,0.00696273
8.8317821e-006,0.00632275
8.8717821e-006,0.00632275
8.9117821e-006,0.00696273
8.9517821e-006,0.00632275
8.9917821e-006,0.00888265
9.0317821e-006,0.0101626
9.0717821e-006,0.0076027
9.1117821e-006,0.0076027
9.1517821e-006,0.00696273
9.1917821e-006,0.00632275
9.2317821e-006,0.00632275
9.2717821e-006,0.0076027
9.3117821e-006,0.0076027
9.3517821e-006,0.00824268
9.3917821e-006,0.00632275
9.4317821e-006,0.00888265
9.4717821e-006,0.0101626
9.5117821e-006,0.00696273
9.5517821e-006,0.00888265
9.5917821e-006,0.0101626
9.6317821e-006,0.00824268
9.6717821e-006,0.00824268
9.7117821e-006,0.00888265
9.7517821e-006,0.00632275
9.7917821e-006,0.00824268
9.8317821e-006,0.0108026
9.8717821e-006,0.00888265
9.9117821e-006,0.00632275
9.9517821e-006,0.00824268
9.9917821e-006,0.00696273
1.0031782e-005,0.00632275
1.0071782e-005,0.0076027
1.0111782e-005,0.00696273
1.0151782e-005,0.00952263
1.0191782e-005,0.0076027
1.0231782e-005,0.0076027
1.0271782e-005,0.0076027
1.0311782e-005,0.0076027
1.0351782e-005,0.00632275
1.0391782e-005,0.0076027
1.0431782e-005,0.00824268
1.0471782e-005,0.00696273
1.0511782e-005,0.00632275
1.0551782e-005,0.00824268
1.0591782e-005,0.0076027
1.0631782e-005,0.00696273
1.0671782e-005,0.00696273
1.0711782e-005,0.00824268
1.0751782e-005,0.0076027
1.0791782e-005,0.00888265
1.0831782e-005,0.0076027
1.0871782e-005,0.00824268
1.0911782e-005,0.0076027
1.0951782e-005,0.00824268
1.0991782e-005,0.00568278
1.1031782e-005,0.00824268
1.1071782e-005,0.0076027
1.1111782e-005,0.00696273
1.1151782e-005,0.00696273
1.1191782e-005,0.00696273
1.1231782e-005,0.00888265
1.1271782e-005,0.00952263
1.1311782e-005,0.00632275
1.1351782e-005,0.0076027
1.1391782e-005,0.0076027
1.1431782e-005,0.00696273
1.1471782e-005,0.00696273
1.1511782e-005,0.00824268
1.1551782e-005,0.00952263
1.1591782e-005,0.00696273
1.1631782e-005,0.0101626
1.1671782e-005,0.00632275
1.1711782e-005,0.00568278
1.1751782e-005,0.00632275
1.1791782e-005,0.00696273
1.1831782e-005,0.00696273
1.1871782e-005,0.00888265
1.1911782e-005,0.00952263
1.1951782e-005,0.00696273
1.1991782e-005,0.00696273
1.2031782e-005,0.0076027
1.2071782e-005,0.0076027
1.2111782e-005,0.0076027
1.2151782e-005,0.0076027
1.2191782e-005,0.00632275
1.2231782e-005,0.0076027
1.2271782e-005,0.00696273
1.2311782e-005,0.00824268
1.2351782e-005,0.00888265
1.2391782e-005,0.00696273
1.2431782e-005,0.00696273
1.2471782e-005,0.00696273
1.2511782e-005,0.0101626
1.2551782e-005,0.00568278
1.2591782e-005,0.00696273
1.2631782e-005,0.00824268
1.2671782e-005,0.0076027
1.2711782e-005,0.00952263
1.2751782e-005,0.00632275
1.2791782e-005,0.00696273
1.2831782e-005,0.00888265
1.2871782e-005,0.00824268
1.2911782e-005,0.00632275
1.2951782e-005,0.00632275
1.2991782e-005,0.00824268
1.3031782e-005,0.00632275
1.3071782e-005,0.0076027
1.3111782e-005,0.00696273
1.3151782e-005,0.00568278
1.3191782e-005,0.00888265
1.3231782e-005,0.00824268
1.3271782e-005,0.0076027
1.3311782e-005,0.00888265
1.3351782e-005,0.0076027
1.3391782e-005,0.0076027
1.3431782e-005,0.00824268
1.3471782e-005,0.0050428
1.3511782e-005,0.00568278
1.3551782e-005,0.00824268
1.3591782e-005,0.00696273
1.3631782e-005,0.00632275
1.3671782e-005,0.00632275
1.3711782e-005,0.00632275
1.3751782e-005,0.00696273
1.3791782e-005,0.00888265
1.3831782e-005,0.00696273
1.3871782e-005,0.00568278
1.3911782e-005,0.00952263
1.3951782e-005,0.00888265
1.3991782e-005,0.00568278
1.4031782e-005,0.00888265
1.4071782e-005,0.00696273
1.4111782e-005,0.00696273
1.4151782e-005,0.0076027
1.4191782e-005,0.00888265
1.4231782e-005,0.00824268
1.4271782e-005,0.00952263
1.4311782e-005,0.0076027
1.4351782e-005,0.00952263
1.4391782e-005,0.00824268
1.4431782e-005,0.00824268
1.4471782e-005,0.00568278
1.4511782e-005,0.00888265
1.4551782e-005,0.00696273
1.4591782e-005,0.00696273
1.4631782e-005,0.0050428
1.4671782e-005,0.00696273
1.4711782e-005,0.00824268
1.4751782e-005,0.0076027
1.4791782e-005,0.0076027
1.4831782e-005,0.00632275
1.4871782e-005,0.00824268
1.4911782e-005,0.00952263
1.4951782e-005,0.0076027
1.4991782e-005,0.00824268
1.5031782e-005,0.00632275
1.5071782e-005,0.00696273
1.5111782e-005,0.00888265
1.5151782e-005,0.0076027
1.5191782e-005,0.0076027
1.5231782e-005,0.00888265
1.5271782e-005,0.00568278
1.5311782e-005,0.00696273
1.5351782e-005,0.00696273
1.5391782e-005,0.00824268
1.5431782e-005,0.00696273
1.5471782e-005,0.00952263
1.5511782e-005,0.00632275
1.5551782e-005,0.00632275
1.5591782e-005,0.0076027
1.5631782e-005,0.00888265
1.5671782e-005,0.00824268
1.5711782e-005,0.00888265
1.5751782e-005,0.0076027
1.5791782e-005,0.00568278
1.5831782e-005,0.00568278
1.5871782e-005,0.00824268
1.5911782e-005,0.00824268
1.5951782e-005,0.00824268
1.5991782e-005,0.00632275
1.6031782e-005,0.00632275
1.6071782e-005,0.00824268
1.6111782e-005,0.00888265
1.6151782e-005,0.00632275
1.6191782e-005,0.00696273
1.6231782e-005,0.00568278
1.6271782e-005,0.00824268
1.6311782e-005,0.0076027
1.6351782e-005,0.00696273
1.6391782e-005,0.00824268
1.6431782e-005,0.0076027
1.6471782e-005,0.00696273
1.6511782e-005,0.00824268
1.6551782e-005,0.00824268
1.6591782e-005,0.00696273
1.6631782e-005,0.00888265
1.6671782e-005,0.00888265
1.6711782e-005,0.00632275
1.6751782e-005,0.00824268
1.6791782e-005,0.0076027
1.6831782e-005,0.00824268
1.6871782e-005,0.00952263
1.6911782e-005,0.0076027
1.6951782e-005,0.00696273
1.6991782e-005,0.00888265
1.7031782e-005,0.00568278
1.7071782e-005,0.00952263
1.7111782e-005,0.00632275
1.7151782e-005,0.00824268
1.7191782e-005,0.0101626
1.7231782e-005,0.00632275
1.7271782e-005,0.00632275
1.7311782e-005,0.00696273
1.7351782e-005,0.00632275
1.7391782e-005,0.00696273
1.7431782e-005,0.00632275
1.7471782e-005,0.0101626
1.7511782e-005,0.00952263
1.7551782e-005,0.00696273
1.7591782e-005,0.0076027
1.7631782e-005,0.0076027
1.7671782e-005,0.00696273
1.7711782e-005,0.00696273
1.7751782e-005,0.00824268
1.7791782e-005,0.00632275
1.7831782e-005,0.0076027
1.7871782e-005,0.0076027
1.7911782e-005,0.0076027
1.7951782e-005,0.0076027
1.7991782e-005,0.00952263
1.8031782e-005,0.00696273
1.8071782e-005,0.0076027
1.8111782e-005,0.00824268
1.8151782e-005,0.00952263
1.8191782e-005,0.00696273
1.8231782e-005,0.00952263
1.8271782e-005,0.00888265
1.8311782e-005,0.0076027
1.8351782e-005,0.0076027
1.8391782e-005,0.00696273
1.8431782e-005,0.0076027
1.8471782e-005,0.00824268
1.8511782e-005,0.0076027
1.8551782e-005,0.00888265
1.8591782e-005,0.00824268
1.8631782e-005,0.00632275
1.8671782e-005,0.00632275
1.8711782e-005,0.00888265
1.8751782e-005,0.00696273
1.8791782e-005,0.00696273
1.8831782e-005,0.00696273
1.8871782e-005,0.00824268
1.8911782e-005,0.00632275
1.8951782e-005,0.00824268
1.8991782e-005,0.00824268
1.9031782e-005,0.00824268
1.9071782e-005,0.0101626
1.9111782e-005,0.0076027
1.9151782e-005,0.00824268
1.9191782e-005,0.00888265
1.9231782e-005,0.00696273
1.9271782e-005,0.00632275
1.9311782e-005,0.00888265
1.9351782e-005,0.00888265
1.9391782e-005,0.00696273
1.9431782e-005,0.00824268
1.9471782e-005,0.00952263
1.9511782e-005,0.00952263
1.9551782e-005,0.00952263
1.9591782e-005,0.00696273
1.9631782e-005,0.00696273
1.9671782e-005,0.00888265
1.9711782e-005,0.00632275
1.9751782e-005,0.00632275
1.9791782e-005,0.0101626
1.9831782e-005,0.0101626
1.9871782e-005,0.00824268
1.9911782e-005,0.00824268
1.9951782e-005,0.00632275
1.9991782e-005,0.00696273
2.0031782e-005,0.0101626
2.0071782e-005,0.0101626
2.0111782e-005,0.00696273
2.0151782e-005,0.00888265
2.0191782e-005,0.00888265
2.0231782e-005,0.0076027
2.0271782e-005,0.00888265
2.0311782e-005,0.00824268
2.0351782e-005,0.00696273
2.0391782e-005,0.00824268
2.0431782e-005,0.00952263
2.0471782e-005,0.00824268
2.0511782e-005,0.00824268
2.0551782e-005,0.00696273
2.0591782e-005,0.00888265
2.0631782e-005,0.00632275
2.0671782e-005,0.00632275
2.0711782e-005,0.0076027
2.0751782e-005,0.00632275
2.0791782e-005,0.0101626
2.0831782e-005,0.0076027
2.0871782e-005,0.00632275
2.0911782e-005,0.0076027
2.0951782e-005,0.00632275
2.0991782e-005,0.00888265
2.1031782e-005,0.00696273
2.1071782e-005,0.00888265
2.1111782e-005,0.00824268
2.1151782e-005,0.00632275
2.1191782e-005,0.00632275
2.1231782e-005,0.00632275
2.1271782e-005,0.00824268
2.1311782e-005,0.0101626
2.1351782e-005,0.0076027
2.1391782e-005,0.00824268
2.1431782e-005,0.00632275
2.1471782e-005,0.0076027
2.1511782e-005,0.00824268
2.1551782e-005,0.0076027
2.1591782e-005,0.0076027
2.1631782e-005,0.0076027
2.1671782e-005,0.00632275
2.1711782e-005,0.0076027
2.1751782e-005,0.00888265
2.1791782e-005,0.0076027
2.1831782e-005,0.00824268
2.1871782e-005,0.00888265
2.1911782e-005,0.0076027
2.1951782e-005,0.00824268
2.1991782e-005,0.00888265
2.2031782e-005,0.00696273
2.2071782e-005,0.00696273
2.2111782e-005,0.00824268
2.2151782e-005,0.00696273
2.2191782e-005,0.00888265
2.2231782e-005,0.00888265
2.2271782e-005,0.00632275
2.2311782e-005,0.0076027
2.2351782e-005,0.00824268
2.2391782e-005,0.0076027
2.2431782e-005,0.00952263
2.2471782e-005,0.0101626
2.2511782e-005,0.00632275
2.2551782e-005,0.00888265
2.2591782e-005,0.0108026
2.2631782e-005,0.00632275
2.2671782e-005,0.00824268
2.2711782e-005,0.00632275
2.2751782e-005,0.00632275
2.2791782e-005,0.00696273
2.2831782e-005,0.0076027
2.2871782e-005,0.0076027
2.2911782e-005,0.00824268
2.2951782e-005,0.00824268
2.2991782e-005,0.00632275
2.3031782e-005,0.0076027
2.3071782e-005,0.00952263
2.3111782e-005,0.00632275
2.3151782e-005,0.00824268
2.3191782e-005,0.00952263
2.3231782e-005,0.00568278
2.3271782e-005,0.00824268
2.3311782e-005,0.00824268
2.3351782e-005,0.00632275
2.3391782e-005,0.00824268
2.3431782e-005,0.00568278
2.3471782e-005,0.00952263
2.3511782e-005,0.00888265
2.3551782e-005,0.0076027
2.3591782e-005,0.00824268
2.3631782e-005,0.00824268
2.3671782e-005,0.00568278
2.3711782e-005,0.0076027
2.3751782e-005,0.00568278
2.3791782e-005,0.00824268
2.3831782e-005,0.00952263
2.3871782e-005,0.00888265
2.3911782e-005,0.00824268
2.3951782e-005,0.00696273
2.3991782e-005,0.00824268
2.4031782e-005,0.00888265
2.4071782e-005,0.00952263
2.4111782e-005,0.00824268
2.4151782e-005,0.00632275
2.4191782e-005,0.00696273
2.4231782e-005,0.00952263
2.4271782e-005,0.00888265
2.4311782e-005,0.00632275
2.4351782e-005,0.00824268
2.4391782e-005,0.0076027
2.4431782e-005,0.00696273
2.4471782e-005,0.00888265
2.4511782e-005,0.00824268
2.4551782e-005,0.00632275
2.4591782e-005,0.00824268
2.4631782e-005,0.0076027
2.4671782e-005,0.00696273
2.4711782e-005,0.00696273
2.4751782e-005,0.0076027
2.4791782e-005,0.0076027
2.4831782e-005,0.00888265
2.4871782e-005,0.00952263
2.4911782e-005,0.00824268
2.4951782e-005,0.0076027
2.4991782e-005,0.00696273
2.5031782e-005,0.00888265
2.5071782e-005,0.0076027
2.5111782e-005,0.00824268
2.5151782e-005,0.0076027
2.5191782e-005,0.00888265
2.5231782e-005,0.00632275
2.5271782e-005,0.00952263
2.5311782e-005,0.00696273
2.5351782e-005,0.00632275
2.5391782e-005,0.00888265
2.5431782e-005,0.00824268
2.5471782e-005,0.0076027
2.5511782e-005,0.00696273
2.5551782e-005,0.0114426
2.5591782e-005,0.00888265
2.5631782e-005,0.00952263
2.5671782e-005,0.00888265
2.5711782e-005,0.00824268
2.5751782e-005,0.00952263
2.5791782e-005,0.00824268
2.5831782e-005,0.0108026
2.5871782e-005,0.00824268
2.5911782e-005,0.00888265
2.5951782e-005,0.00632275
2.5991782e-005,0.0076027
2.6031782e-005,0.00888265
2.6071782e-005,0.00824268
2.6111782e-005,0.00696273
2.6151782e-005,0.0076027
2.6191782e-005,0.00824268
2.6231782e-005,0.0076027
2.6271782e-005,0.00824268
2.6311782e-005,0.0101626
2.6351782e-005,0.00696273
2.6391782e-005,0.00888265
2.6431782e-005,0.00696273
2.6471782e-005,0.00696273
2.6511782e-005,0.00824268
2.6551782e-005,0.00888265
2.6591782e-005,0.0076027
2.6631782e-005,0.00824268
2.6671782e-005,0.00952263
2.6711782e-005,0.00824268
2.6751782e-005,0.0076027
2.6791782e-005,0.00888265
2.6831782e-005,0.00696273
2.6871782e-005,0.0076027
2.6911782e-005,0.00952263
2.6951782e-005,0.0076027
2.6991782e-005,0.00824268
2.7031782e-005,0.00824268
2.7071782e-005,0.00696273
2.7111782e-005,0.0076027
2.7151782e-005,0.00696273
2.7191782e-005,0.00888265
2.7231782e-005,0.0076027
2.7271782e-005,0.00888265
2.7311782e-005,0.00888265
2.7351782e-005,0.00824268
2.7391782e-005,0.0076027
2.7431782e-005,0.00824268
2.7471782e-005,0.0101626
2.7511782e-005,0.00824268
2.7551782e-005,0.00824268
2.7591782e-005,0.00824268
2.7631782e-005,0.00824268
2.7671782e-005,0.00888265
2.7711782e-005,0.00888265
2.7751782e-005,0.0101626
2.7791782e-005,0.00824268
2.7831782e-005,0.0076027
2.7871782e-005,0.00952263
2.7911782e-005,0.00888265
2.7951782e-005,0.0076027
2.7991782e-005,0.00632275
2.8031782e-005,0.0076027
2.8071782e-005,0.00952263
2.8111782e-005,0.00888265
2.8151782e-005,0.00824268
2.8191782e-005,0.00888265
2.8231782e-005,0.00824268
2.8271782e-005,0.00696273
2.8311782e-005,0.00888265
2.8351782e-005,0.0076027
2.8391782e-005,0.00952263
2.8431782e-005,0.0114426
2.8471782e-005,0.00952263
2.8511782e-005,0.00568278
2.8551782e-005,0.0114426
2.8591782e-005,0.0101626
2.8631782e-005,0.00824268
2.8671782e-005,0.00888265
2.8711782e-005,0.00824268
2.8751782e-005,0.00696273
2.8791782e-005,0.00952263
2.8831782e-005,0.00888265
2.8871782e-005,0.00888265
2.8911782e-005,0.00952263
2.8951782e-005,0.00824268
2.8991782e-005,0.0076027
2.9031782e-005,0.0076027
2.9071782e-005,0.0101626
2.9111782e-005,0.0076027
2.9151782e-005,0.00888265
2.9191782e-005,0.0076027
2.9231782e-005,0.0076027
2.9271782e-005,0.00888265
2.9311782e-005,0.00696273
2.9351782e-005,0.0101626
2.9391782e-005,0.00824268
2.9431782e-005,0.00888265
2.9471782e-005,0.00824268
2.9511782e-005,0.00952263
2.9551782e-005,0.0076027
2.9591782e-005,0.0076027
2.9631782e-005,0.0076027
2.9671782e-005,0.00824268
2.9711782e-005,0.00888265
2.9751782e-005,0.0114426
2.9791782e-005,0.00824268
2.9831782e-005,0.00952263
2.9871782e-005,0.0120825
2.9911782e-005,0.0108026
2.9951782e-005,0.0114426
2.9991782e-005,0.00952263
3.0031782e-005,0.00952263
3.0071782e-005,0.0108026
